Timestamp,Channel1,Channel2,Channel3,Action
28.186,668.5797409510303,1162.868603213859,693.7765412064243,WristRotExt
28.189,664.1083668599566,1162.9118165864725,703.4205714965548,WristRotExt
28.192,657.6281783137534,1162.9186395309737,702.0444926076523,WristRotExt
28.195,659.3860667212089,1163.031828764895,679.5270972880242,WristRotExt
28.198,663.166070361861,1163.0017588140677,670.2666896899568,WristRotExt
28.201,662.1352806252576,1163.1394157575864,674.4759648413616,WristRotExt
28.204,670.9022612455202,1163.0629876927123,681.1286921654573,WristRotExt
28.207,668.0300668513854,1162.9079834113102,701.121298804438,WristRotExt
28.21,671.1955751413792,1163.0980090019714,703.4053013807894,WristRotExt
28.213,677.0578512022317,1163.156757135005,686.5344377201126,WristRotExt
28.216,717.2450384193704,1163.0350563567945,671.8354143900173,WristRotExt
28.219,708.3171139141457,1162.8713265504034,662.8833333114783,WristRotExt
28.222,660.0138515250505,1163.1042120580926,672.2141542689984,WristRotExt
28.225,652.5190421961596,1163.0069873341306,683.7883554444737,WristRotExt
28.228,655.9727395740437,1163.14672448,697.4630495861828,WristRotExt
28.231,659.4167213936712,1163.1121770277234,700.0825274089011,WristRotExt
28.234,665.9990657566864,1163.057718641486,681.7202027702573,WristRotExt
28.237,655.4805088616024,1162.9652599054884,668.7693046056395,WristRotExt
28.24,662.5594869326934,1162.9506543815917,673.5384194300675,WristRotExt
28.243,667.6792964552994,1163.151584047268,677.5037059192307,WristRotExt
28.246,682.7335730473486,1163.0578271219524,687.4896100151074,WristRotExt
28.249,688.6036972527143,1163.0428031733993,695.6472135361688,WristRotExt
28.252,667.7214601899934,1162.9600903940309,693.7190292738711,WristRotExt
28.255,660.9244079499731,1163.0405960131402,676.203174734494,WristRotExt
28.258,661.5219380285666,1163.158719916191,659.0693079315791,WristRotExt
28.261,666.5687324486652,1162.994670628866,662.5143906491269,WristRotExt
28.264,670.2479327020565,1163.097299706614,670.1356315774478,WristRotExt
28.267,675.5705840075713,1163.0684856258017,687.8426286986623,WristRotExt
28.27,671.6096564066,1163.112481011448,699.487449465686,WristRotExt
28.273,667.6448980146525,1163.047113781823,688.4438781075332,WristRotExt
28.276,670.1158863444193,1163.0875865325436,687.286663924058,WristRotExt
28.279,671.0307772196265,1163.0388573454447,668.5238305954731,WristRotExt
28.282,670.3347152870554,1163.078067669638,667.4456092650424,WristRotExt
28.285,672.0317598619175,1163.1342134635704,681.4490641890841,WristRotExt
28.288,663.4220598247123,1162.8683880410656,701.4068992622971,WristRotExt
28.291,659.2525022330883,1162.920873513326,691.0966975804207,WristRotExt
28.294,669.0690778576228,1163.0409572173303,682.2851344686907,WristRotExt
28.297,678.502180993817,1163.0369327112355,674.0911208499814,WristRotExt
28.3,680.051864987834,1162.9646185594345,667.9211488868176,WristRotExt
28.303,676.7450060540444,1163.0301461255724,690.0584209034945,WristRotExt
28.306,675.877090201031,1163.071154722113,693.223902371395,WristRotExt
28.309,675.4648912507166,1163.1300727284042,702.1790352081102,WristRotExt
28.312,677.381167099615,1163.051649099785,695.4288065944679,WristRotExt
28.315,674.435492686688,1163.0328789988612,682.5436177901767,WristRotExt
28.318,671.0590512822928,1163.20836165051,661.6403206158067,WristRotExt
28.321,670.4486734209863,1163.0031219724565,663.4016249658614,WristRotExt
28.324,669.8227715280975,1163.0148098486436,680.9159375328943,WristRotExt
28.327,675.5507994354724,1163.431504181803,685.0159549732155,WristRotExt
28.33,677.7747419804027,1163.112785591219,699.8657208521033,WristRotExt
28.333,685.920857896907,1163.0915752758474,696.4288158927936,WristRotExt
28.336,678.9207367802544,1163.0156574267933,681.0792888497458,WristRotExt
28.339,702.3525944176429,1163.161937971346,661.6513289989625,WristRotExt
28.342,709.6173685332976,1162.82878432617,669.9319368519708,WristRotExt
28.345,664.639340000074,1162.900018441679,677.8507915557375,WristRotExt
28.348,652.0146396177578,1163.0537787739968,692.4742981760858,WristRotExt
28.351,656.5905185449742,1163.029182914398,700.2845460515673,WristRotExt
28.354,665.3218114759698,1163.060543901985,680.7038635854558,WristRotExt
28.357,667.865590794753,1163.0738434879593,679.0681939206355,WristRotExt
28.36,671.8872346743625,1162.8383031890753,676.3073308834232,WristRotExt
28.363,670.7261569173523,1163.0188850186926,671.5658672530493,WristRotExt
28.366,671.2193955444569,1162.8248373061224,693.2018212320592,WristRotExt
28.369,672.8826913693775,1163.0059561736532,706.1030979279396,WristRotExt
28.372,673.2937089554916,1162.9872599824978,698.4991667865713,WristRotExt
28.375,665.675364813252,1162.8308067120083,674.9030583981345,WristRotExt
28.378,663.4396926688781,1163.0167487879692,661.1552740520566,WristRotExt
28.381,669.9563264794739,1163.067307241834,669.5469706710542,WristRotExt
28.384,675.6514955343599,1163.079104790581,689.1026489857016,WristRotExt
28.387,682.3048683768354,1163.0152544993466,692.0167973061558,WristRotExt
28.39,677.6562872715339,1162.8719434585505,704.4001310348667,WristRotExt
28.393,677.1535649482686,1163.0622629001457,695.0896406280566,WristRotExt
28.396,679.7007393480228,1163.084198008084,676.0021193030022,WristRotExt
28.399,673.4521703067029,1162.940177075884,659.8509746612281,WristRotExt
28.402,671.4855726344076,1163.027903202522,676.7674030980352,WristRotExt
28.405,672.6275822672346,1163.000061273582,685.8823813059785,WristRotExt
28.408,673.071728118864,1163.03891635405,688.4526340308945,WristRotExt
28.411,671.7510457934196,1162.971822973707,690.9053559190459,WristRotExt
28.414,671.6521575036237,1162.922287931715,680.8275259527595,WristRotExt
28.417,668.9848272782358,1163.1251744181125,671.8432631305769,WristRotExt
28.42,671.1393464969809,1162.94572865316,669.7719657149274,WristRotExt
28.423,681.0964633341388,1162.8689250789791,689.6472096022617,WristRotExt
28.426,677.8422323277274,1163.0307034290674,702.7860424263528,WristRotExt
28.429,665.5181229732183,1163.0656156618138,706.7316063322552,WristRotExt
28.432,665.0964713211622,1163.0358467144783,700.3097504746617,WristRotExt
28.436,667.3231002477527,1163.066844113689,680.5649150091308,WristRotExt
28.439,665.8631415203978,1163.0493102132452,670.6563545055812,WristRotExt
28.442,667.1181293866789,1162.8754076809178,679.7975939270966,WristRotExt
28.445,669.4494288503442,1163.0441275887642,694.9173700710976,WristRotExt
28.448,676.9176676175198,1162.9049972182509,703.1220064308651,WristRotExt
28.451,674.9060618765428,1163.0807814694383,700.6321919718017,WristRotExt
28.454,687.0379623219922,1163.128863946064,687.7219274904642,WristRotExt
28.457,722.9871073945889,1162.9047558194109,677.0947530382577,WristRotExt
28.46,690.966409560014,1162.7701440775566,673.5037080649981,WristRotExt
28.463,650.6402082014332,1163.0159518737737,678.6608277154955,WristRotExt
28.466,654.7439205341244,1163.0174318572797,697.7791533206884,WristRotExt
28.469,657.0388796375846,1162.9728308883705,678.0632028655056,WristRotExt
28.472,655.430851630074,1162.9618016435863,678.207962895389,WristRotExt
28.475,669.3049543267434,1162.9831103066338,669.3478190121435,WristRotExt
28.478,668.946249359399,1162.4312207020785,668.6102191937231,WristRotExt
28.481,664.5524113836778,1163.0473140534536,652.077268609675,WristRotExt
28.484,655.4631680802307,1163.0308053530223,677.8500780880544,WristRotExt
28.487,656.6371246143729,1163.0459032113438,679.7059005148292,WristRotExt
28.49,671.5471859630568,1163.0658397753048,689.12793149089,WristRotExt
28.493,670.9315229572682,1163.0346301835334,689.5104830873588,WristRotExt
28.496,668.0845663648327,1163.005501986206,657.0520945849531,WristRotExt
28.499,654.5864736540882,1163.1360957784766,665.5578494736969,WristRotExt
28.502,666.0878254279883,1163.3933792583202,676.2661696989738,WristRotExt
28.505,673.4334484855472,1163.053895003068,690.3801972127196,WristRotExt
28.508,674.0076504954875,1162.953780049536,698.5474966225024,WristRotExt
28.511,673.021163704534,1163.3544943755262,691.0241652755934,WristRotExt
28.514,671.521827163914,1163.019582989166,698.0379549310154,WristRotExt
28.517,685.5209893609273,1162.9791227554228,680.011362434788,WristRotExt
28.52,682.0644357281251,1162.9414424826434,676.2868572815487,WristRotExt
28.523,661.7707612241222,1162.9891780601952,676.4256926090351,WristRotExt
28.526,667.2556790418242,1163.059995539188,699.586371134087,WristRotExt
28.529,672.7915504922331,1162.9150060313948,705.4573095389974,WristRotExt
28.532,670.2818298675811,1162.946734183637,693.4592453788812,WristRotExt
28.535,669.6962123747126,1163.009356619043,685.830808976985,WristRotExt
28.538,670.0792056416518,1162.9745582311818,680.6009722472396,WristRotExt
28.541,673.1929741135805,1162.9480025706291,678.2227174309155,WristRotExt
28.544,673.1092373262927,1163.053614861204,688.2282088074933,WristRotExt
28.547,668.3192376278922,1162.9950491184054,701.2847371440813,WristRotExt
28.55,670.436809711076,1162.8479919252386,696.8199797654128,WristRotExt
28.553,671.2279726538626,1163.1103775632832,689.6536528651301,WristRotExt
28.556,672.2007569313952,1162.9693708383286,676.8118914141526,WristRotExt
28.559,669.7049522048178,1162.7940693848216,669.3193303727305,WristRotExt
28.562,670.4698241317062,1162.9468539889876,687.2924658408721,WristRotExt
28.565,664.8178779861781,1162.992418765118,697.0196863436325,WristRotExt
28.568,668.4887335883061,1163.0198667073091,702.4856784922694,WristRotExt
28.571,663.9929406634499,1162.8581050465232,697.4821749308318,WristRotExt
28.574,691.3509567202278,1163.0155370253965,687.8876772985074,WristRotExt
28.577,710.844448309475,1162.920068254479,677.4471267994793,WristRotExt
28.58,662.5151184219263,1162.88325940171,669.6731942502491,WristRotExt
28.583,646.6066821344712,1162.9036960487003,678.8025091651093,WristRotExt
28.586,660.4060364253564,1162.9983369110032,697.212081219206,WristRotExt
28.589,664.9483752189129,1162.9787132714646,704.6668725808707,WristRotExt
28.592,666.5441926174393,1163.0751375049515,681.8754567951509,WristRotExt
28.595,667.4083080778489,1162.9350051802403,665.4381955192322,WristRotExt
28.598,667.9685995541333,1162.9965976472613,668.176288387333,WristRotExt
28.601,667.6975330945888,1163.0047181850337,671.053530103389,WristRotExt
28.604,671.4696271979365,1162.3861595852566,683.6967579956959,WristRotExt
28.607,670.0276923212639,1162.9112205399538,688.6463348443907,WristRotExt
28.611,679.5480977950212,1163.0414465715226,702.7625438883953,WristRotExt
28.614,687.0321800747132,1163.0173305293715,682.6663711865391,WristRotExt
28.617,674.444175892374,1162.9349360388442,666.537922804108,WristRotExt
28.62,672.2422203114295,1162.956423515847,672.0946225040701,WristRotExt
28.623,672.486252485067,1162.9136041299826,674.1030066136129,WristRotExt
28.626,672.6958212489868,1163.0469468887982,686.6524561229296,WristRotExt
28.629,673.459476048884,1166.654557782955,749.8986637471513,WristRotExt
28.632,679.1903536546652,1161.8245419054676,772.6693251930863,WristRotExt
28.635,672.6510325254241,1163.0391434477738,722.842949967736,WristRotExt
28.638,675.9148890870678,1161.819135763542,688.1049094325197,WristRotExt
28.641,676.691875659451,1162.821654417712,668.4956822986225,WristRotExt
28.644,673.4156183499834,1162.9373458549196,596.7552312320746,WristRotExt
28.647,674.7403222012904,1162.8743276446255,608.6171941300862,WristRotExt
28.65,665.59638864951,1162.9207334423938,623.7736193863892,WristRotExt
28.653,663.5121445074253,1163.0092195283437,631.6797777032588,WristRotExt
28.656,665.9551800435996,1163.0683872781262,624.7915816058613,WristRotExt
28.659,659.5589070986399,1163.0870465143971,629.6701949441665,WristRotExt
28.662,660.318380036161,1162.947450631553,635.1184439800315,WristRotExt
28.665,662.1207406664778,1163.0426875403748,660.5357677383146,WristRotExt
28.668,665.6342244904309,1163.1466821606973,669.279508504809,WristRotExt
28.671,677.9051408654619,1162.88376961753,682.3975571867892,WristRotExt
28.674,673.9459257061393,1162.9555938190929,679.4111745847672,WristRotExt
28.677,673.8017116548672,1162.909584988306,664.9633276418838,WristRotExt
28.68,672.3015364767953,1162.9823473670897,659.6091550122684,WristRotExt
28.683,666.202712798442,1162.974281069551,673.0721805181719,WristRotExt
28.686,660.9454626972034,1162.9859957678314,691.6602458548839,WristRotExt
28.689,668.5776738617031,1163.1685433588675,700.7923717251267,WristRotExt
28.692,674.9145108359469,1162.9960761065574,694.181823036888,WristRotExt
28.695,673.3829174498221,1163.1909255016951,692.4377939030878,WristRotExt
28.698,676.5061785586093,1163.2690868698462,680.170230289725,WristRotExt
28.701,672.2469868954405,1163.0465260799558,675.3587955664152,WristRotExt
28.704,671.1015225769904,1162.905003178716,693.7994222401884,WristRotExt
28.707,679.8120349421542,1163.038397793579,711.2354393286037,WristRotExt
28.71,689.1573207565929,1163.015001179576,704.8922580352137,WristRotExt
28.713,702.8387836025695,1163.1306157267827,701.8249656945426,WristRotExt
28.716,713.0309966839548,1162.8690806471209,682.2724029150489,WristRotExt
28.719,663.672297438657,1162.8919968476291,683.1693897449243,WristRotExt
28.722,645.8479912099828,1163.0257043869144,683.2638440446668,WristRotExt
28.725,654.7012376429126,1162.9167363544389,688.505682767115,WristRotExt
28.728,661.1588771532628,1162.930199257159,713.9559053130037,WristRotExt
28.731,657.978983876584,1163.073363074465,716.1623145535367,WristRotExt
28.734,656.5519704284633,1163.1148884433376,696.4876337632696,WristRotExt
28.737,667.2245373993561,1162.9093978296992,687.7022806051112,WristRotExt
28.74,670.3536940042608,1163.0687061630138,671.3866605027509,WristRotExt
28.743,671.294743573039,1163.1397799420097,696.0978747722953,WristRotExt
28.746,668.7274150523442,1163.0621377303764,701.0343493264138,WristRotExt
28.749,667.6748880952463,1163.0877152785915,706.8779417130878,WristRotExt
28.752,668.0332503358425,1163.02033400778,696.0960550422734,WristRotExt
28.755,671.3289125357762,1162.9541388695409,676.7978050467735,WristRotExt
28.758,673.1924638977604,1163.3349637192443,675.3805429197005,WristRotExt
28.761,673.8645874100432,1163.02729404298,682.3656079012881,WristRotExt
28.764,670.9474642214136,1162.9710385764884,704.5583426425866,WristRotExt
28.767,663.7858991367697,1163.3494202315117,699.3510251463682,WristRotExt
28.77,673.7697736942498,1163.0112031711585,704.9846994858622,WristRotExt
28.773,672.6842227797774,1163.0255285531912,692.4277821097114,WristRotExt
28.776,673.4671221336272,1163.0844119887845,682.2033962253804,WristRotExt
28.779,669.6945654981811,1163.006397248077,676.0204513097348,WristRotExt
28.782,665.0412821818927,1162.9648659187396,676.041518573942,WristRotExt
28.785,668.2309696949684,1162.9366031809573,693.5641424136331,WristRotExt
28.788,677.511369289323,1163.023953202242,707.3904219139125,WristRotExt
28.791,686.5981956241365,1162.958637232618,708.1658039290671,WristRotExt
28.794,680.5646789747094,1162.927058092005,693.736615030362,WristRotExt
28.797,667.523159089465,1162.9572055288795,682.3447409087111,WristRotExt
28.8,670.8863843543987,1162.9978028533224,676.7328580299446,WristRotExt
28.803,671.3052828675845,1162.9801241135744,684.5384668753703,WristRotExt
28.807,670.2920496811926,1162.861282570515,704.9735784499143,WristRotExt
28.81,673.6636815862277,1162.8923669925173,709.2604582620213,WristRotExt
28.813,672.2500154078025,1163.0055383450435,694.9080383667991,WristRotExt
28.816,668.716553296632,1162.9225621131136,665.285882983909,WristRotExt
28.819,679.2147736805408,1162.7962741608949,662.0356472773132,WristRotExt
28.822,673.9431153468031,1162.9544422572187,676.6315772094223,WristRotExt
28.825,673.2749388545678,1163.2248083621034,684.1602455568607,WristRotExt
28.828,675.7576812216855,1162.8415188600443,698.002303600586,WristRotExt
28.831,677.3886254297048,1162.8498807966566,691.9110747469753,WristRotExt
28.834,682.1360465450342,1162.9533872548802,684.0505950511211,WristRotExt
28.837,677.2228124407306,1162.943265192898,671.425405314613,WristRotExt
28.84,679.7959381098674,1162.9470471080597,663.6988626359538,WristRotExt
28.843,677.3976454016739,1163.008879781828,676.0393072413573,WristRotExt
28.846,674.0295969283101,1162.9445270233782,692.8165182848594,WristRotExt
28.849,670.1145881551013,1162.9535928909293,683.5276560220308,WristRotExt
28.852,668.5526422920992,1163.0899194586182,675.158233661441,WristRotExt
28.855,710.4858708960857,1163.1640628771856,674.3831645707088,WristRotExt
28.858,729.5787798856235,1162.929225913194,666.1496908843149,WristRotExt
28.861,679.4119083180318,1162.9461321766537,665.0005865097745,WristRotExt
28.864,660.8538867061003,1162.8923997750758,671.3724722114172,WristRotExt
28.867,660.9777553054995,1163.0719283904943,691.8877383336709,WristRotExt
28.87,661.8542297904766,1162.9512832106689,691.8431665710409,WristRotExt
28.873,661.0890807019568,1162.9636702494229,684.1440301113165,WristRotExt
28.876,662.1920862426861,1162.9973790642475,665.588707398022,WristRotExt
28.879,662.394095348608,1163.0092552911349,662.778872582778,WristRotExt
28.882,664.1809021450165,1162.996269821676,679.9399757313699,WristRotExt
28.885,661.5372290059601,1163.0143204944516,686.2824715712633,WristRotExt
28.888,665.3154719251957,1163.1977156636376,697.0351716321911,WristRotExt
28.891,675.208320046463,1163.0285862718326,702.416979958651,WristRotExt
28.894,676.3160808463193,1162.970996853232,686.6255213767912,WristRotExt
28.897,676.0126287952219,1162.8451887184606,683.9438544444864,WristRotExt
28.9,671.017177226207,1162.9004392505217,673.7623493388115,WristRotExt
28.903,669.8036974434492,1162.985912321319,684.89264904173,WristRotExt
28.906,675.8317793407177,1163.121078386435,705.39028708819,WristRotExt
28.909,682.2566583462547,1163.0243740110843,698.3821562984176,WristRotExt
28.912,672.6483121691123,1162.9012236477404,704.9969118829861,WristRotExt
28.915,661.0343576710651,1163.0284223590402,680.347189348601,WristRotExt
28.918,670.0102949154729,1162.7966884132252,656.8312492169439,WristRotExt
28.921,670.2690166555662,1162.8979990360735,658.5947559588857,WristRotExt
28.924,667.0881750688761,1162.9461113150253,678.3703444445543,WristRotExt
28.927,672.4618956401224,1162.997561454482,697.3843970757005,WristRotExt
28.93,675.5238980679391,1162.9754534930532,693.3652077156553,WristRotExt
28.933,675.3018474938688,1163.0263665945968,695.0377994820833,WristRotExt
28.936,678.5504184425376,1162.9998139142767,682.3133280650768,WristRotExt
28.939,674.3035953406805,1162.957592959117,674.6359979672429,WristRotExt
28.942,669.2457514102163,1163.0957779998514,679.440531663958,WristRotExt
28.945,676.1315847792131,1162.9677567443557,692.0020552876061,WristRotExt
28.948,673.9366416855623,1162.92995428204,714.2299573695609,WristRotExt
28.951,666.4964719410506,1163.049838310461,700.0423437407427,WristRotExt
28.954,664.6883654222923,1163.0657831508854,690.4803413725306,WristRotExt
28.957,671.607245994478,1163.0695954644198,673.9736537901942,WristRotExt
28.96,671.0702986801027,1162.970334049503,673.6601851773482,WristRotExt
28.963,669.2838107685817,1163.090727101651,686.3061226971296,WristRotExt
28.966,674.3583130071536,1163.152806538678,698.4863422496727,WristRotExt
28.969,672.768906088937,1163.0058333880702,698.4830073694,WristRotExt
28.972,673.7386207268978,1163.0761221738007,690.0285834108095,WristRotExt
28.975,674.5284646187382,1163.4781960819,683.5612247659236,WristRotExt
28.978,674.5315700211013,1162.8883246050268,675.3811574436614,WristRotExt
28.981,668.5137711183752,1163.0459443385537,680.6967986460684,WristRotExt
28.984,669.6873843297225,1163.0082497606577,682.0615902020443,WristRotExt
28.987,677.6074031123403,1162.953011149527,689.595150899309,WristRotExt
28.99,685.329014102103,1162.9108414543678,689.7892844425779,WristRotExt
28.993,725.0138765590044,1163.06048489338,688.0145380514309,WristRotExt
28.996,728.6082796583509,1162.7070871242388,675.3755701035941,WristRotExt
28.999,668.0480698404396,1162.7996120214,676.0235471753534,WristRotExt
29.002,648.9019482018886,1162.8573474713978,684.7902357328219,WristRotExt
29.005,653.0547872847065,1162.8327301541244,694.5676648101407,WristRotExt
29.008,656.4866604193044,1162.8782657239751,695.1340323846379,WristRotExt
29.011,663.5707209790612,1162.9188153646965,692.5370970412608,WristRotExt
29.014,670.116634978847,1162.7865544303124,672.2504356205983,WristRotExt
29.017,668.295751010865,1162.937865607484,665.0482690391862,WristRotExt
29.02,669.978656170208,1163.0078200111177,675.5399114537133,WristRotExt
29.023,673.1354472798643,1162.838091592561,681.2703438127451,WristRotExt
29.026,670.1618600084615,1162.9416093756686,683.9609359456224,WristRotExt
29.029,673.3319322266498,1162.9297009622694,680.3810900904048,WristRotExt
29.032,669.2054157501955,1163.026458981807,679.4574879953251,WristRotExt
29.035,668.683847032052,1162.8893986808537,667.4672606548381,WristRotExt
29.038,666.1258549840278,1162.8671053489572,665.3121459856208,WristRotExt
29.775,671.798754548878,1163.1570581384967,682.2879448280269,Rest
29.778,670.4047137981312,1162.8320983448143,674.8993885397182,Rest
29.781,671.4209814573504,1162.967625018075,667.6547631805853,Rest
29.784,674.0591119598283,1162.924611917092,677.7075287947093,Rest
29.787,669.3030749920696,1162.8699872338757,694.6067261227042,Rest
29.79,671.6599281620894,1162.8966925021043,690.8556146449583,Rest
29.793,673.4406266737732,1163.0009499789417,676.4564611263825,Rest
29.796,675.3626627162292,1162.946084492932,669.8319363393707,Rest
29.799,673.6480645713883,1162.8234056023844,669.1574202963615,Rest
29.802,673.6242596655202,1162.7873000845077,677.9042795782423,Rest
29.805,675.8961917038192,1162.8828052142626,691.8752827495673,Rest
29.809,677.8662553866214,1162.828119138255,694.6569531747047,Rest
29.812,675.2473157939095,1163.0462071950683,686.1606104565394,Rest
29.815,669.113511933507,1161.68332000772,698.0302379167364,Rest
29.818,670.1666414936353,1162.9250470310506,664.5240890412437,Rest
29.821,674.4464164312383,1162.8187486909328,668.2379416510989,Rest
29.824,673.069839247446,1162.9345664900025,679.9685209952022,Rest
29.827,671.7044993286728,1162.962703461969,690.9989161490101,Rest
29.83,672.9523602667284,1162.9495594441366,696.7732932297341,Rest
29.833,676.944849126917,1162.8047123914614,687.8153929490319,Rest
29.836,672.1785750601978,1163.01975524661,673.3366898699629,Rest
29.839,671.6291214977648,1162.823223808196,666.5496166407605,Rest
29.842,676.7172213455702,1162.9666528662028,674.492425262025,Rest
29.845,680.1439577512691,1162.9604861689193,685.7874167904158,Rest
29.848,680.7123119488134,1164.1974257466109,694.6863621099427,Rest
29.851,671.3101847541552,1162.9134515420735,695.6379777953598,Rest
29.854,675.2080095062267,1163.0515650572258,669.7746026247266,Rest
29.857,676.5328385273026,1162.7351913136472,669.9890285717283,Rest
29.86,673.2208845878702,1162.8583887646662,667.8145859020455,Rest
29.863,677.4489918290367,1162.9490826069216,665.1519036474114,Rest
29.866,681.6321422615221,1162.9270104082834,684.3347328108231,Rest
29.869,682.8041002516866,1162.8475448903496,693.4543500488222,Rest
29.872,678.9252327591458,1162.844881158457,680.5751258820445,Rest
29.875,677.1115561856694,1162.859778745148,674.8093366395636,Rest
29.878,677.3604997826218,1162.7396777557942,664.8268478902397,Rest
29.881,672.47273593816,1162.875777825806,674.662524421516,Rest
29.884,674.6160375614211,1163.0085126171723,684.0837996105909,Rest
29.887,673.1225243952899,1162.9297963297124,691.7825313547291,Rest
29.89,671.041343932312,1162.9323468127664,697.2040089612018,Rest
29.893,669.2489462195571,1162.8984043477064,681.3262541683023,Rest
29.896,667.0871516570033,1162.9564568944522,671.0431040576821,Rest
29.899,667.0307763851614,1162.8784832809547,669.2591904710758,Rest
29.902,668.7123946800702,1162.9530826751093,676.9719454016621,Rest
29.905,667.7417341162842,1163.0142638700322,698.3048597937656,Rest
29.908,667.2448286109958,1162.8267166407963,698.3830754021496,Rest
29.911,669.2714922751775,1163.1641522841635,698.6095015537145,Rest
29.914,670.381968066927,1163.019881608472,675.1223814633347,Rest
29.917,669.6821319677987,1162.9451326066414,669.0100382578419,Rest
29.92,669.2887174235245,1162.89578233907,667.3817643382268,Rest
29.923,666.6861130817072,1162.8939030043964,677.1412983109115,Rest
29.926,665.3408050943381,1163.12474168834,697.4713042344217,Rest
29.929,665.0004971027967,1162.9821476915058,710.007193089389,Rest
29.932,669.0826206305767,1162.9048839694124,692.0158907194008,Rest
29.935,669.3639796214079,1162.984733937351,672.0536609952046,Rest
29.938,671.7507203520203,1162.9107425106456,665.3570157715101,Rest
29.941,668.8243828802565,1162.9084906468977,670.1432150773066,Rest
29.944,669.6483766613455,1162.8776213976885,671.7638107256664,Rest
29.947,671.069423683813,1162.909320343652,693.6957941884749,Rest
29.95,672.038840894561,1162.685981117008,695.3414565731831,Rest
29.953,670.2013832570772,1162.8602859807356,683.3202133560435,Rest
29.956,670.4163605471088,1162.9474619564369,674.1932397119093,Rest
29.959,669.9349343699139,1162.6877555474944,671.6410865355833,Rest
29.962,669.8266464265164,1162.832175830862,679.8349189561509,Rest
29.965,672.3764350863022,1162.898261296542,692.164116759791,Rest
29.968,671.2176413795521,1162.8843895059097,699.3993275641593,Rest
29.971,669.5169877430186,1162.5430879048213,696.7676319798984,Rest
29.974,669.9704587424349,1162.8306517399135,681.0664398749399,Rest
29.977,669.0724043932444,1162.8449556642718,684.8878192767882,Rest
29.98,669.1389517949763,1162.8634635047274,670.9151149886984,Rest
29.983,668.5197673463545,1162.7549305862103,685.6846679073176,Rest
29.986,672.2332885543452,1162.913081993232,689.5217590954016,Rest
29.989,671.9603427601269,1162.9633388475584,695.8093268644008,Rest
29.992,669.4848471265849,1162.9243103175534,679.0010379554078,Rest
29.995,669.6244257240803,1162.8975567695566,668.1607399178433,Rest
29.998,672.6004770517918,1162.8511962713235,668.586986492513,Rest
30.002,667.330860177381,1162.9805365777656,664.1978823182443,Rest
30.005,667.5889614330484,1162.893950688118,666.720807757474,Rest
30.008,666.4083673248729,1162.9694840871673,684.7653764206619,Rest
30.011,665.7002324700633,1162.9400614428594,693.3874623045281,Rest
30.014,667.8650209742809,1162.9851249438673,667.3373278781567,Rest
30.017,669.372600838256,1162.7215519811573,674.1913991202592,Rest
30.02,668.5276071462163,1162.877266153963,657.3984292028462,Rest
30.023,669.4492488442957,1162.9192391537713,665.3435051850682,Rest
30.026,668.0024693015181,1162.929145446914,682.8646699028814,Rest
30.029,666.757254810006,1162.896761047454,690.1935899488437,Rest
30.032,662.8529891792523,1162.8632477358874,675.9788955424899,Rest
30.035,658.604414892723,1162.8650173980018,658.526202860618,Rest
30.038,662.1980163095017,1162.9225472119506,660.7098753106445,Rest
30.041,666.7785426114252,1162.9311833299616,665.3323001065612,Rest
30.044,669.9957132334367,1162.7554139799372,680.8239860324843,Rest
30.047,672.4400857019526,1162.8574732372133,697.5696650230485,Rest
30.05,675.7249171405932,1163.0448172145864,686.8151154297727,Rest
30.053,673.3818666198094,1162.9319146790403,678.9411895205009,Rest
30.056,672.0284422669938,1163.0342898409713,666.2241704731191,Rest
30.059,669.4632130221382,1162.8828081944953,670.6801445102864,Rest
30.062,668.9030300263203,1162.9161188502453,665.0444418244889,Rest
30.065,667.9663435180597,1162.910883177624,670.831885436998,Rest
30.068,667.8964189167522,1162.8098801147794,694.8337256710203,Rest
30.071,670.041737561433,1163.006770373198,685.7454706127013,Rest
30.074,669.619124486342,1162.9574969956277,673.3989034174566,Rest
30.077,669.4226097372305,1162.8811863519174,672.7184304855383,Rest
30.08,669.3109386337923,1162.969162222047,669.2360167784711,Rest
30.083,667.6425889304386,1162.9849067908417,687.6135447756701,Rest
30.086,670.9321643033223,1162.9229173568388,700.3207701827014,Rest
30.089,672.9350314062871,1162.9019186379812,717.2117367043181,Rest
30.092,671.333420435598,1162.9673931559794,703.2134906308044,Rest
30.095,669.5809107519282,1162.9528645220832,684.309059895165,Rest
30.098,668.6819438555174,1162.639252858073,677.4846908431876,Rest
30.101,668.2497278749619,1162.962828631738,680.2344239037542,Rest
30.104,669.788319443264,1163.023824456194,687.0824458697374,Rest
30.107,668.6873428448847,1163.0841086011062,704.745158522744,Rest
30.11,668.2408294964825,1163.299019729974,693.4171889325605,Rest
30.113,667.0817288257753,1162.9477820334175,679.6783935640327,Rest
30.116,661.8997254252106,1163.0720028963092,673.4233532456581,Rest
30.119,660.6493086396823,1163.2181082031857,665.6772590490889,Rest
30.122,662.9331198851013,1162.85709713186,678.5013226868299,Rest
30.125,665.6962502832711,1162.9493150650635,682.6672008832933,Rest
30.128,665.0213706518854,1162.8827134230987,700.3297132646695,Rest
30.131,670.7674849948269,1163.0065790422652,686.90338276665,Rest
30.134,670.1141297953284,1162.74588856052,668.5504071176538,Rest
