Timestamp,Channel1,Channel2,Channel3,Action
20.352,690.983317611613,1166.8112798704242,705.4657519418897,WristRotIn
20.355,684.4080501089156,1166.8137022034766,693.7446634465055,WristRotIn
20.358,688.6580137798802,1166.7301323092142,698.6773590656946,WristRotIn
20.361,687.1636232332734,1166.9211634303526,706.2220080163488,WristRotIn
20.364,689.1551815456369,1166.893590914439,694.723642435508,WristRotIn
20.367,684.4559317178645,1166.9057890064464,708.8701896512734,WristRotIn
20.37,687.1559688038789,1166.7929240218311,700.5707187140845,WristRotIn
20.373,686.4308001316548,1166.7813589312266,714.5936655513841,WristRotIn
20.376,683.5860274536642,1166.8361028237466,707.4724850025755,WristRotIn
20.379,690.0415211965467,1166.5803631043866,701.4407249022395,WristRotIn
20.382,688.8927816024758,1166.8757756800385,698.3887342677991,WristRotIn
20.385,685.2895802604652,1166.8901421892813,694.8814862825258,WristRotIn
20.388,687.5247898727405,1166.9262411506463,688.4502265990051,WristRotIn
20.391,687.621288015996,1167.0113267912063,695.5522543850249,WristRotIn
20.394,680.0485646782595,1166.8718548860377,704.1548155730743,WristRotIn
20.397,683.5979716298547,1166.8690188967012,699.5146351474089,WristRotIn
20.4,680.518571796247,1166.9505419672182,708.2126478210267,WristRotIn
20.403,687.9046568756886,1166.9038405303766,706.7368545218533,WristRotIn
20.406,691.7156012911321,1166.8835433582717,705.39939765923,WristRotIn
20.409,687.7124241247683,1166.7226417926122,703.7385295317804,WristRotIn
20.412,685.4490113793626,1166.9562044091467,700.0364047332292,WristRotIn
20.415,684.4654160100717,1166.9578977773067,709.7313147462982,WristRotIn
20.418,683.8574598857713,1166.796617722108,709.691203795815,WristRotIn
20.421,680.8186424754432,1166.8696954095,702.3978903767932,WristRotIn
20.424,686.663779814694,1166.919338335912,712.0027037862186,WristRotIn
20.427,692.1137049333697,1166.9356473607595,704.2802744245856,WristRotIn
20.43,691.0570193597101,1166.9266434820463,700.0375437781267,WristRotIn
20.433,687.11012984635,1166.7497589289856,695.0017422439745,WristRotIn
20.436,689.118173017284,1166.9244273810896,698.8869039877538,WristRotIn
20.439,681.6653003293634,1166.915528406564,691.9176169535657,WristRotIn
20.442,686.7378511116327,1166.7423453023846,711.2532664839347,WristRotIn
20.445,686.0089648972707,1166.940169565698,710.0226670530637,WristRotIn
20.448,690.7366181298039,1166.8310578860114,713.6536560837812,WristRotIn
20.451,691.5505953491444,1167.0039316420473,695.9812517143788,WristRotIn
20.454,696.6802908993114,1166.8404491949616,711.989787458156,WristRotIn
20.457,685.6392640637474,1166.7230029968027,704.164045353418,WristRotIn
20.46,684.6931248537451,1166.868150456923,700.2240681915365,WristRotIn
20.463,682.8117844834071,1166.9063141234296,698.3701996052503,WristRotIn
20.466,678.8693641268449,1166.9392868208035,702.0478221235063,WristRotIn
20.469,681.8157824058273,1166.9203885698782,698.718157257814,WristRotIn
20.472,687.4346062463053,1166.9496943890683,703.6797557687469,WristRotIn
20.475,684.3688064061173,1167.013710381235,693.2361994071244,WristRotIn
20.478,681.0760517211022,1166.916582216809,704.8872011765482,WristRotIn
20.481,683.978859064443,1166.816014267923,706.3882078395137,WristRotIn
20.484,678.2329438010387,1166.796140884893,699.0262233050136,WristRotIn
20.487,686.4261783869479,1167.0026966336604,697.7198329829971,WristRotIn
20.49,685.9112430705122,1166.9614841892103,691.4213444496804,WristRotIn
20.493,686.5740259377988,1166.9426872661934,703.7351261061581,WristRotIn
20.496,687.9283699903929,1166.8605437112503,705.7832861880405,WristRotIn
20.499,687.6721093263757,1166.7310990966675,712.9673335513274,WristRotIn
20.502,684.4320940294377,1166.930429569534,697.8668240150004,WristRotIn
20.505,687.999646425205,1166.8683560929724,693.2493791877483,WristRotIn
20.508,688.1677494249045,1166.9369658156593,693.5670594652962,WristRotIn
20.511,689.1504620493009,1166.9934656612236,690.7016546370571,WristRotIn
20.514,687.3236629156664,1166.8888922797314,696.935802928901,WristRotIn
20.517,683.2828621009423,1166.9370224400786,700.6927944055551,WristRotIn
20.52,687.4072751292318,1167.0136799828624,703.0280909571757,WristRotIn
20.523,683.4110889924871,1166.8950667256197,693.7911795128798,WristRotIn
20.526,680.3760213108088,1166.9002725959149,698.3259449393684,WristRotIn
20.529,683.501105725897,1166.9519683065378,700.3676587781499,WristRotIn
20.532,680.6885594950389,1166.8774070593604,695.6273192915105,WristRotIn
20.535,682.7452931100479,1166.914836992602,702.4485829411248,WristRotIn
20.538,683.7262551458186,1167.0356752914995,711.1344309013404,WristRotIn
20.541,684.055346733969,1166.837925534001,697.9207090044866,WristRotIn
20.544,683.8633249835163,1166.919982662199,694.6199595475149,WristRotIn
20.547,692.4918571104834,1166.8994613766029,695.3880531058375,WristRotIn
20.55,694.1621248915344,1166.9989045857078,703.9166592260193,WristRotIn
20.553,688.5354493302642,1167.062338240425,704.2016391994523,WristRotIn
20.556,682.363642139869,1166.9344808977223,708.846437197499,WristRotIn
20.559,685.7379854605181,1166.87332354466,709.0270661147912,WristRotIn
20.562,684.8394781159733,1167.3444691114985,709.5652937370888,WristRotIn
20.565,687.0413770724984,1167.018546106642,704.0071021326902,WristRotIn
20.568,698.3991364716454,1166.684066854008,695.6479234275727,WristRotIn
20.571,687.1284672175011,1167.1877166256568,687.9011074186692,WristRotIn
20.574,685.5244041114336,1167.0190110229266,692.6798752164692,WristRotIn
20.577,689.02102399123,1167.144830482582,690.0130260006221,WristRotIn
20.58,691.2926633706884,1166.933847896319,703.3207104588402,WristRotIn
20.583,683.6055449969226,1166.7592062663086,697.4161758918972,WristRotIn
20.586,685.1891136394875,1167.3524519625248,713.52206927801,WristRotIn
20.589,687.133487717329,1166.8216790940378,704.5857631666378,WristRotIn
20.592,676.9912853230578,1166.9102158439416,694.9831247309595,WristRotIn
20.595,685.124988570808,1166.8753697723591,705.347839635353,WristRotIn
20.598,681.7518945636624,1167.008629084662,700.8054376608656,WristRotIn
20.601,677.4977365133449,1166.9777306291735,714.6909123290673,WristRotIn
20.604,693.9722864594801,1166.779485557018,712.3790630554035,WristRotIn
20.607,688.1105122697965,1166.9271572741457,704.7853862983449,WristRotIn
20.61,692.9200450086647,1166.919436087541,703.4393529223624,WristRotIn
20.613,690.7415128638164,1166.8563642330605,704.6786492679893,WristRotIn
20.616,689.4715594615411,1166.9579782435867,700.0199234509377,WristRotIn
20.619,689.7413104464185,1166.7971571442076,708.6972354289574,WristRotIn
20.622,687.3460814173319,1166.836537937705,706.0032213930156,WristRotIn
20.625,687.1716960873241,1166.744615643575,700.653494674384,WristRotIn
20.628,684.3869435056381,1167.0728179303192,711.2587858746989,WristRotIn
20.631,687.6700660789091,1166.9238492159664,701.2359030527953,WristRotIn
20.634,690.5016202332521,1166.6531105820072,708.4219358470364,WristRotIn
20.637,685.364856763465,1167.0059629685834,722.979951260084,WristRotIn
20.641,684.4058864600523,1166.7695905887592,702.9191801451659,WristRotIn
20.644,690.8742959349509,1166.7559452958042,702.0556345052283,WristRotIn
20.647,690.9208680296979,1166.8753429502658,704.7048473006305,WristRotIn
20.65,686.6446169191142,1166.8208380724,699.9068945535296,WristRotIn
20.653,690.6677693924629,1166.852086407195,704.1968028779987,WristRotIn
20.656,686.9890799509382,1166.9015344263953,711.7830970028755,WristRotIn
20.659,675.1794642423945,1166.7774035665277,711.6095646154362,WristRotIn
20.662,685.1347130697624,1166.9865127785818,707.4720701541984,WristRotIn
20.665,685.7905877578959,1166.846436482243,702.4898096906912,WristRotIn
20.668,694.645867901548,1166.9856449348504,711.8941500060737,WristRotIn
20.671,689.6478783664559,1166.9459989006518,703.535792653059,WristRotIn
20.674,689.5763235779194,1167.2698935592048,710.8143300788796,WristRotIn
20.677,688.4518019499543,1166.9216593410565,714.6258770973536,WristRotIn
20.68,686.0098547947234,1166.9388064073094,712.1637728409496,WristRotIn
20.683,678.4817854740364,1166.8882622585609,710.516764583202,WristRotIn
20.686,683.719215240385,1166.959479088721,697.3677113494529,WristRotIn
20.689,685.6280416998912,1166.7820569017,704.7421097448002,WristRotIn
20.692,685.0793522690955,1166.920522680345,707.8734609929872,WristRotIn
20.695,687.8763410897661,1166.9307311690725,710.290239487915,WristRotIn
20.698,683.7567137189762,1166.961502070606,711.3336952130431,WristRotIn
20.701,681.7527010146023,1166.8448372894331,708.1383589671086,WristRotIn
20.704,684.6803241587072,1166.84005222798,713.1723973956582,WristRotIn
20.707,680.657016117217,1166.8970539447134,712.387619303181,WristRotIn
20.71,695.4190129541174,1166.8930270544322,711.1386246846467,WristRotIn
20.713,689.1768812152005,1166.958775753829,710.7475293573772,WristRotIn
20.716,693.6595038961773,1166.8656232196836,718.6714069451579,WristRotIn
20.719,696.679897508609,1166.800373411223,700.0585782597755,WristRotIn
20.722,687.8273460659201,1166.9440122776043,702.6314231910018,WristRotIn
20.725,684.1120563879081,1166.7612405730772,690.2773028942707,WristRotIn
20.728,683.6186264298709,1166.973231074003,692.3138108627571,WristRotIn
20.731,689.8194229387549,1166.9478782353256,688.3764980288146,WristRotIn
20.734,694.2633753136844,1166.8308820522882,705.2956170196077,WristRotIn
20.737,691.7875256285101,1166.9334634463148,683.6769257398755,WristRotIn
20.74,681.7340972106573,1166.9308384574458,704.3121581449698,WristRotIn
20.743,687.8228709486569,1166.8185975335357,704.8417109062327,WristRotIn
20.746,691.0851086479555,1166.8553706235136,700.8200938487165,WristRotIn
20.749,689.8012709380711,1166.886433587841,706.4063127525226,WristRotIn
20.752,688.141017930629,1166.8424805214977,692.2919055571443,WristRotIn
20.755,685.4640883760558,1166.782987330316,695.5868560775347,WristRotIn
20.758,680.5478364882274,1166.760742874234,720.3525656882007,WristRotIn
20.761,683.8484929619423,1166.8040665154535,711.4041479115663,WristRotIn
20.764,687.8954390162753,1166.9416763712975,702.073670276841,WristRotIn
20.767,694.1356938047044,1166.9925686112128,702.6803580141494,WristRotIn
20.77,690.8887786732648,1166.912873615369,691.4321728267876,WristRotIn
20.773,693.1620202257658,1166.8127717748607,695.9580279538665,WristRotIn
20.776,682.4996611475541,1166.8156560439654,706.9286402378846,WristRotIn
20.779,691.1717595066738,1166.7162485976517,710.710922564378,WristRotIn
20.782,689.2514329256336,1166.87766395541,705.0634837226253,WristRotIn
20.785,693.0247185259722,1166.9194420480062,704.1113631858067,WristRotIn
20.788,690.7892555939263,1166.9324644723492,687.0269598993016,WristRotIn
20.791,688.8502954066151,1166.9871684297525,705.2337414304902,WristRotIn
20.794,687.5222745564312,1166.974135276572,710.1867223008541,WristRotIn
20.797,686.9604208422209,1166.7872746929258,704.9156153101462,WristRotIn
20.8,688.7118576421568,1166.9590082119712,707.9049250966222,WristRotIn
20.803,689.6474360999389,1166.892504917682,699.6190803788996,WristRotIn
20.806,681.7964955325717,1166.9009979845282,694.8518717112388,WristRotIn
20.809,679.3068336614172,1166.9418933322302,686.4878316507139,WristRotIn
20.812,685.6340140860098,1166.9650938469283,687.5589916180362,WristRotIn
20.815,688.5307417548587,1167.0460625941828,705.943926089278,WristRotIn
20.818,687.9336235444097,1166.8950971239922,707.7186182401917,WristRotIn
20.821,685.3716969933149,1166.8211146379847,707.589741061895,WristRotIn
20.824,687.5757184714936,1166.9016804577925,711.0704304063834,WristRotIn
20.827,689.6765642972665,1166.9430782727095,706.5337999503374,WristRotIn
20.83,690.3156900782216,1166.9500192344212,701.57314736523,WristRotIn
20.833,689.5962339158337,1166.8305870092615,714.676864704712,WristRotIn
20.836,686.0978872892722,1166.859248502165,708.479555067963,WristRotIn
20.839,686.2465544040864,1166.788721297827,699.1595308970846,WristRotIn
20.842,688.1265733392922,1166.9148191112065,697.0313891209828,WristRotIn
20.845,685.3702146256226,1166.929609409524,696.9514706076944,WristRotIn
20.848,681.9811286903773,1166.9452139073865,691.5485723672596,WristRotIn
20.851,681.3895239102272,1166.9944032423978,685.016765596481,WristRotIn
20.854,683.4541748111457,1167.0181401989628,692.3076423773339,WristRotIn
20.857,693.3377895757901,1167.0155718345131,693.3485953031296,WristRotIn
20.86,686.3408495594084,1166.895711647953,695.7296080266962,WristRotIn
20.863,687.4177130958692,1166.9335617939903,695.5422491481601,WristRotIn
20.866,684.8827338078896,1167.3037668828686,693.6281089339386,WristRotIn
20.869,687.2959443683558,1166.9898864018785,701.4627172306439,WristRotIn
20.872,690.067960628028,1166.9231679347954,698.7720648970682,WristRotIn
20.875,687.2944435232214,1167.017259242208,714.2877679214201,WristRotIn
20.878,689.0845440726929,1167.0886852846963,702.166887780057,WristRotIn
20.881,689.2812704183185,1167.1783342574042,710.8063180215738,WristRotIn
20.884,691.9226046708351,1166.8062265880378,705.8688039623265,WristRotIn
20.887,694.0787993763446,1166.892934667222,698.9673386773275,WristRotIn
20.89,694.8299133574859,1167.0743748038262,707.1936305992162,WristRotIn
20.893,692.4705997074366,1166.7872419103671,702.6307609833194,WristRotIn
20.896,687.3090311657228,1166.9616957857247,704.3718277659211,WristRotIn
20.899,689.2194627785042,1166.8906285632406,692.0829453567202,WristRotIn
20.902,690.1538282816206,1166.9943168156524,704.2686640344458,WristRotIn
20.905,689.8228567627498,1166.8540760104747,697.8827360728665,WristRotIn
20.908,692.6249709874357,1166.9606336308282,691.1592508744301,WristRotIn
20.911,694.5153438467197,1166.9028743389697,701.30851284367,WristRotIn
20.914,694.0407495547234,1169.972475167808,723.9900879848108,WristRotIn
21.642,687.8433803133225,1166.9722893205037,702.0357813877799,Rest
21.645,687.0247998267174,1166.920317044296,690.9057981855628,Rest
21.648,683.6526887002813,1166.9706716502512,684.7024052980429,Rest
21.651,684.1955362791463,1167.062591560196,691.4865084274421,Rest
21.654,683.3700917208304,1166.895228254226,706.9497188269756,Rest
21.657,682.2774085137139,1167.293490444838,704.0581493447005,Rest
21.66,682.461424167326,1166.9654878336771,699.6548068111905,Rest
21.663,685.5867940886967,1166.9287594471882,694.122004404307,Rest
21.666,689.3327926794043,1167.2105499756992,696.9178506038011,Rest
21.669,692.3515537204211,1166.940035455231,704.2279087576758,Rest
21.672,692.5679454288418,1166.9622656061963,709.4152694243514,Rest
21.675,691.2795461749489,1166.7889126287594,700.6062776573035,Rest
21.678,687.6897940265886,1167.3028036716942,693.9142351048273,Rest
21.681,685.5678773603294,1166.8003495693624,707.7471617158844,Rest
21.684,687.6727184859178,1166.9023849847777,707.1113314761319,Rest
21.687,689.9376749918073,1166.889894829976,704.1950159305353,Rest
21.69,685.564855404479,1166.5777112934245,699.3609135581152,Rest
21.694,688.557467288669,1166.8962486858663,695.8452672773918,Rest
21.697,692.6707557047314,1166.9080444464737,701.4935662142714,Rest
21.7,696.9594057749994,1166.8235763101072,699.2961703891957,Rest
21.703,696.07577813575,1166.908226240662,690.1409650016982,Rest
21.706,697.4490049420601,1166.9015737654654,693.4269766124459,Rest
21.709,694.8576384613083,1167.0418443729693,693.4413168956419,Rest
21.712,690.421901991594,1166.8151792067504,700.8986343024533,Rest
21.715,690.9658600051237,1166.81724927631,711.8686505399526,Rest
21.718,692.8055611617042,1166.8646159010668,708.4996233582048,Rest
21.721,694.3062012560607,1166.9202037954574,712.6666829188684,Rest
21.724,686.845927458516,1166.7392005609513,709.7515797318911,Rest
21.727,689.6519016804577,1166.8682285390173,714.7695868932708,Rest
21.73,690.8395923184862,1166.9014068724402,715.6784189556145,Rest
21.733,693.1499002158523,1166.8523754897565,719.5237469105418,Rest
21.736,690.7256157071132,1166.9248362690016,715.2236843375783,Rest
21.739,689.8943686359368,1165.588847468954,714.0207670951804,Rest
21.742,690.4891062365897,1166.8371882244571,703.1486318288603,Rest
21.745,693.0562404461193,1166.9545837586622,710.049803858972,Rest
21.748,690.7855148059743,1166.9335051695712,699.8697101914537,Rest
21.751,691.4151425856522,1166.987443803244,699.126599922967,Rest
21.754,690.666570146867,1166.879328713337,697.6016345741314,Rest
21.757,688.9361445827657,1166.889629589275,705.0596982311843,Rest
21.76,689.1333924690953,1166.816315271415,710.661133606569,Rest
21.763,691.1485595880222,1166.827293852245,715.3493965088602,Rest
21.766,694.3469720300403,1166.8834837536197,699.0891997920513,Rest
21.769,692.6057621962741,1166.823361137314,704.6282517466846,Rest
21.772,689.3736528603616,1166.8655642110782,704.8292690311991,Rest
21.775,687.2750916808953,1166.9380577728816,701.9911357153816,Rest
21.778,688.8498960554476,1167.0441975646254,709.4919388880656,Rest
21.781,690.2003205061341,1166.9513055028087,702.9458705122316,Rest
21.784,687.8147063034422,1166.8629183605813,710.4338807384826,Rest
21.787,687.9690394364642,1166.9646933036677,702.3495873629555,Rest
21.79,691.7828806379891,1166.9635637955146,692.9113224639085,Rest
21.793,692.7855143291371,1166.9327857414228,698.3663461645062,Rest
21.796,691.2484236059694,1166.8796863412483,695.1281052980548,Rest
21.799,693.6524097505104,1166.7982794998024,699.242510109247,Rest
21.802,695.1475823101499,1166.8948998325943,699.2542009656669,Rest
21.805,696.5683813772656,1166.9214292671,699.1520964088555,Rest
21.808,693.81484196363,1166.8401571321674,693.3732090441238,Rest
21.811,691.0887206898594,1166.9951012128713,690.2471459206516,Rest
21.814,690.7847202759648,1165.3984934566608,704.5766853781563,Rest
21.817,689.7108488930284,1166.9436749152749,696.6834112028374,Rest
21.82,697.4782577131102,1167.0339390079905,700.0265419514825,Rest
21.823,699.483485756336,1166.8979343054216,700.2924001565457,Rest
21.826,699.3174820324757,1166.8512245239287,703.8382141397254,Rest
21.829,697.3613491489111,1166.9060542471473,703.0553100175035,Rest
21.832,698.1738165824195,1166.8750419467738,697.7226725486126,Rest
21.835,698.1051412946155,1167.047655230481,705.852259499104,Rest
21.838,696.125089064251,1166.967193718814,699.5071207889463,Rest
21.841,697.0291098390949,1167.0342608731105,707.4732246963054,Rest
21.844,694.8752844184976,1166.9233151582855,702.2163095732104,Rest
21.847,694.467261370094,1166.8954583281825,702.1592744778721,Rest
21.85,696.5196426534227,1166.826879003868,700.8920241465597,Rest
21.853,697.0625510290326,1166.842537145917,697.2754671902021,Rest
21.856,696.6026933911673,1166.9250180631898,693.7906943310135,Rest
21.859,695.8209199691916,1166.9488116441742,708.4237287549649,Rest
21.862,698.8600437474303,1167.0507844747049,704.600156497974,Rest
21.865,697.7445242100387,1166.8807008124234,706.6448803716755,Rest
21.868,697.1190872334346,1166.8297036683207,693.7869136079447,Rest
21.871,697.2743877499565,1166.8909540046398,690.8152056712157,Rest
21.874,700.0131505743444,1166.8898024427656,689.7377454921896,Rest
21.877,699.0741108744277,1166.9649269539032,688.509770454141,Rest
21.88,696.9525601807309,1167.0529147449631,704.1430406740952,Rest
21.883,696.8286009822608,1166.9686701260412,705.8449269348296,Rest
21.886,695.1293969308612,1166.9286390457914,688.0049119001523,Rest
21.889,693.8394825267175,1166.85619137957,704.5387017176988,Rest
21.892,690.5206287527834,1166.9809194780491,702.3766562195607,Rest
21.895,699.7153019565703,1167.0058163411395,704.6413719226565,Rest
21.898,703.3805255151422,1167.0056458718354,696.2575913974752,Rest
21.901,699.7566008277655,1167.0009871722443,704.3970375534341,Rest
21.904,696.7096956622238,1166.9817515589896,694.0777610633088,Rest
21.907,695.7963831181983,1167.1404161620635,691.6039844279271,Rest
21.91,694.2691569649169,1167.0091488372266,696.5899880635724,Rest
21.913,695.010551215476,1167.1633717016423,689.2301093614232,Rest
21.916,696.6687043510323,1166.8780221793677,698.3526084843407,Rest
21.919,698.121495022952,1166.9339915435305,715.3536445323997,Rest
21.922,698.893040286665,1167.2638436870388,704.6992957233543,Rest
21.925,696.3640482859669,1166.8523248258025,693.8182877085552,Rest
21.928,695.6222683933102,1167.0194073938617,693.161348481339,Rest
21.931,694.3452655488569,1166.9678499660313,693.7200026178363,Rest
21.934,695.7055259591968,1166.840571384498,692.2230520514312,Rest
21.937,696.3987000463843,1166.786409829427,696.8775155398268,Rest
21.94,695.9863938076966,1166.918139090316,699.7332840839963,Rest
21.943,694.0045671468457,1166.8242748766272,693.8218228604583,Rest
21.946,694.0813474752125,1166.7583235214142,692.2789916132679,Rest
21.949,692.6640740232556,1166.8806114054455,688.908774126622,Rest
21.952,694.6822750189632,1166.9654759127468,688.316044606691,Rest
21.956,696.3520111265195,1166.8837877373442,682.3024078968058,Rest
21.959,693.7478850779396,1166.997151016849,695.1660961110706,Rest
21.962,696.5651692825758,1166.7866571887323,691.994811534263,Rest
21.965,698.964772697064,1166.9022151115198,688.8662319023886,Rest
21.968,696.1861301882423,1166.8437572531411,689.970779415462,Rest
21.971,694.4680964312669,1166.7582812021114,694.5550614065005,Rest
21.974,692.1792056774146,1166.9550230449463,691.2711848343831,Rest
21.977,694.33066002496,1166.8406607914758,705.2111888183581,Rest
21.98,697.054893023359,1166.8543472116407,701.1639012293698,Rest
21.983,698.0504576027939,1166.9032921675791,700.4452294642007,Rest
21.986,697.2751363843842,1166.7853858215076,707.0016940834157,Rest
21.989,699.1197590970706,1166.8417676498614,703.6971001263976,Rest
21.992,697.2736504404128,1166.9829776266786,699.5465546305841,Rest
21.995,698.916902412999,1166.8663033087614,704.5837348203343,Rest
21.998,698.9546184485696,1166.8784125898376,715.0700372540995,Rest
22.001,699.6644699173534,1166.811318613448,705.6848961931344,Rest
22.004,698.3074770340296,1166.761548133081,707.8014484407245,Rest
22.007,690.3643066125281,1166.9198187494062,702.1695544921821,Rest
22.01,696.089199315214,1166.949852341396,720.9719355072898,Rest
22.013,704.7344284933124,1166.9422908952583,716.2266172440787,Rest
22.016,701.8278296980654,1166.9515564383933,718.0465910490263,Rest
22.019,701.3424451759392,1166.845631223396,711.5847863656028,Rest
22.022,699.2790596817803,1166.824483492909,710.156756062121,Rest
22.025,699.1108613146379,1166.9959815735797,713.9620708181942,Rest
22.028,698.7161432166271,1166.9192787312602,710.0579541990702,Rest
22.031,695.7864666922649,1166.9190933607929,716.2386442707353,Rest
22.034,695.6273908170928,1166.8404187965891,708.2372854038817,Rest
22.037,697.5422790696954,1166.9466611083342,707.6327392617153,Rest
22.04,696.8474098262084,1166.9361778421614,708.2731304494298,Rest
22.043,695.887422071388,1166.830679396472,709.8131304756558,Rest
22.046,695.54138964908,1166.9485016999845,692.9140732185928,Rest
22.049,700.1954984897969,1166.816216327693,691.2917746653288,Rest
22.052,696.2233097819459,1166.9262471111117,691.3033337954681,Rest
22.055,695.9585882375942,1166.8668558438844,697.7899667966326,Rest
22.058,695.5461389477418,1166.9889619337275,710.6842262368472,Rest
22.061,696.7863895638453,1166.8669303496993,705.9425384929822,Rest
22.064,695.7333964983698,1166.9098492753326,696.6651817161062,Rest
22.067,697.8739569036909,1166.880464778002,702.2501834929208,Rest
22.07,696.2868894680606,1166.965081925998,695.4276693377101,Rest
22.073,697.0903685200653,1167.0267167123218,691.5177567622371,Rest
22.076,697.9697219097283,1166.8246265440737,694.6666425069144,Rest
22.079,697.1153977054831,1166.906880963669,699.881695494854,Rest
22.082,697.1747949331755,1166.977414128472,682.8988871453865,Rest
22.085,697.578283259664,1166.9618483736335,684.5718121018185,Rest
22.088,697.8203049683934,1166.9070770629737,689.2169295807993,Rest
22.091,698.0933133474962,1167.2586205313946,698.7228046325213,Rest
22.094,699.0377854153854,1166.9868799432372,695.5988097904694,Rest
22.097,697.4157759446831,1167.1216728832333,702.4499371588155,Rest
22.1,697.0396431731753,1166.880187616371,696.1954171890518,Rest
22.103,697.8277275356921,1166.9138344423573,693.0531416002681,Rest
22.106,702.1565481610952,1167.3442426138213,694.2464523609224,Rest
22.109,703.9721070494779,1166.9958885903225,691.3197238826423,Rest
22.112,701.1871816143014,1167.0000621080474,695.8382249877722,Rest
22.115,698.7167124410524,1167.1230068353425,713.9113305701411,Rest
22.118,698.8581554720587,1167.088443885856,702.9150984186051,Rest
22.121,698.3509735287396,1166.8022533419437,710.6851065975554,Rest
22.124,696.913522710028,1167.003235459713,704.5432477644978,Rest
22.127,697.5137248651654,1166.9501151979107,703.4601042819147,Rest
22.13,698.8040916686167,1166.8038340573114,697.1904804933644,Rest
22.133,694.1467164929767,1166.7891748892278,695.9598113250507,Rest
22.136,696.3938047163253,1166.878657564957,705.9844667893012,Rest
22.139,696.9756313533344,1166.6572423764756,712.5296554004735,Rest
22.142,694.8232608822896,1166.7558833069663,701.6470273312362,Rest
22.146,696.6347475808558,1166.798532819573,703.1529454175169,Rest
22.149,698.4691713415589,1166.973908778895,699.7012900950062,Rest
22.152,699.7880673155864,1166.8630167082567,695.5769068690428,Rest
22.155,698.7912254084617,1166.6419001390816,695.8724744167894,Rest
22.158,698.1045333271662,1166.909058321602,698.3416430165342,Rest
22.161,698.4890751229614,1166.9325151363032,698.1352154177684,Rest
22.164,696.1404676604828,1166.256889254676,697.7772197457814,Rest
22.167,696.5112336291353,1166.873845085364,689.951815003373,Rest
22.17,697.261959583993,1166.7623563721604,696.733913032283,Rest
22.173,695.0867414577891,1166.9876017555716,692.6049569374271,Rest
22.176,692.8104213250185,1166.9240810780625,704.123209610368,Rest
22.179,694.8122685923896,1166.6012694360338,702.4935027949217,Rest
22.182,693.9863311036028,1166.845720630374,697.0822783806656,Rest
22.185,695.1595205258751,1166.9271572741457,702.192020677569,Rest
22.188,697.9506299436844,1166.4014525892082,690.9061760790557,Rest
22.191,696.0784037206654,1167.049123293057,694.2605035615568,Rest
22.194,694.4288539205616,1166.908145774382,681.2055744177787,Rest
22.197,696.7407324005046,1166.908452738339,699.8192262434037,Rest
22.2,693.8164030094628,1167.0117911114444,710.942133777396,Rest
22.203,694.8980665085395,1166.842850666386,706.2851674896679,Rest
22.206,697.0231052664644,1166.9007238031295,699.6018111231102,Rest
22.209,697.9086515794577,1166.8766405435372,694.1702567541905,Rest
22.212,693.7216006185532,1166.9427254131706,706.7582311342038,Rest
22.215,697.8037819628455,1166.8728073683749,721.720745768636,Rest
22.218,698.700249636203,1166.8103852045997,713.444107585443,Rest
22.221,696.0600663495143,1166.950235003261,705.6358296437061,Rest
22.224,696.2373359486265,1167.0190080426942,705.3636300997293,Rest
22.227,696.359186334513,1166.9555988258835,702.3330995241522,Rest
22.23,697.0685800395703,1166.8103017580868,704.1333280960713,Rest
22.233,699.0898059713609,1166.9665315111315,700.4734743205875,Rest
22.236,701.8486668883165,1166.9415088822257,709.2442064576395,Rest
22.239,699.1595839452248,1166.7922147264735,709.6805655575473,Rest
22.242,694.2672186216377,1166.880464778002,699.9377101585519,Rest
22.245,695.1871651634175,1167.0795419310978,710.343083184133,Rest
22.248,698.8889084921966,1166.9879623637155,701.0504968226548,Rest
22.251,700.6697494589984,1166.9019492747725,698.7533812228895,Rest
22.254,698.3677772721978,1166.9114770783754,709.7685593090724,Rest
22.257,696.0294170414707,1166.8819030382515,703.5473458227332,Rest
22.26,696.1668117245212,1166.920907726396,705.1525962534662,Rest
22.263,695.2952331656495,1166.9685336313885,699.8715591277551,Rest
22.266,695.8968223210361,1166.8914278616223,696.009477497277,Rest
22.269,694.6463995750427,1166.7757119865073,701.8937965504881,Rest
22.272,692.7731916634073,1166.8075450429374,705.2329349795502,Rest
22.275,690.6585813353755,1166.870963796492,700.7964260335476,Rest
22.278,692.1228369620844,1166.986336348812,693.9682685098968,Rest
22.281,693.1858072502383,1166.8993451475317,697.3275020512941,Rest
22.284,693.1058088667165,1166.9542583172629,701.8025024893883,Rest
22.287,693.3536181871436,1166.9948002093793,696.2411160756488,Rest
22.29,696.2057925708046,1166.8108954204197,692.3119911327351,Rest
22.293,697.0546909635891,1166.9126500979244,701.882418022444,Rest
22.296,699.2317401446986,1166.9647207218077,703.9080409894038,Rest
22.299,699.5423662116964,1166.7799892163264,701.1088742147534,Rest
22.302,697.985070703634,1166.8747224658396,697.4662390311049,Rest
22.305,698.0552545851773,1166.9037099961888,693.7372241899043,Rest
22.308,693.8333855668766,1166.810432888321,691.7710199083114,Rest
22.311,693.0565366812392,1166.8708863104446,691.1202014827968,Rest
22.314,692.0290401016522,1166.940343015235,692.256450922066,Rest
