Timestamp,Channel1,Channel2,Channel3,Action
4.326,0.793288039833717,-2.0529222213729,-0.34265455586975957,WristExt
4.329,1.1160727983414658,-2.048895874361989,-0.6082911752302124,WristExt
4.332,1.3544567008056272,-2.076607664382292,-0.8477878701683507,WristExt
4.335,1.486831812521425,-2.104582886883729,-1.0467610671602505,WristExt
4.338,1.5061517194497736,-2.1084315507220777,-1.1965176847103356,WristExt
4.341,1.4198708915235783,-2.0743474460788205,-1.2936785825933557,WristExt
4.344,1.2460380479173827,-2.0001462060053163,-1.3369558743070074,WristExt
4.347,1.006832245070521,-1.89388204526549,-1.3249282553219983,WristExt
4.35,0.7223168879450531,-1.770341965420473,-1.257332095788897,WristExt
4.353,0.4075253578110181,-1.646129205376742,-1.138879600663329,WristExt
4.356,0.07438512952309022,-1.534717233603007,-0.9821656541668604,WristExt
4.359,-0.26285944913779663,-1.4432906250207171,-0.8068766572580536,WristExt
4.362,-0.5822561527556037,-1.3727216654099583,-0.6354667931841883,WristExt
4.365,-0.8525104872381543,-1.320542672035522,-0.48805053335854837,WristExt
4.368,-1.0370353860111219,-1.2850732712673452,-0.3793669575713066,WristExt
4.371,-1.1028323880168787,-1.2681948057475416,-0.31847915251910025,WristExt
4.374,-1.0310431336538715,-1.2751604216784065,-0.3094742223937347,WristExt
4.377,-0.8252819900751577,-1.311591307739705,-0.3508766697980754,WristExt
4.38,-0.5147587291469309,-1.3792556631594608,-0.43318340470723465,WristExt
4.383,-0.15089232379236497,-1.4726673597832722,-0.5365216983191674,WristExt
4.386,0.2021447542555728,-1.5780178013427197,-0.6317424531899468,WristExt
4.389,0.4808830517000509,-1.6749347768188039,-0.686783995321128,WristExt
4.392,0.6365809968371863,-1.7405480177532504,-0.6765792917130468,WristExt
4.395,0.6459541765092341,-1.754637248514611,-0.59189350450749,WristExt
4.399,0.5156884065849444,-1.704413524148875,-0.44267985446699004,WristExt
4.402,0.27965131016429584,-1.5877787414761169,-0.254687286529352,WristExt
4.405,-0.010280126891639771,-1.4144186122451488,-0.06171682369345242,WristExt
4.408,-0.29699993705819694,-1.204418758175237,0.10251292599625685,WristExt
4.411,-0.5305339668742914,-0.9843818499909026,0.21024145925977208,WristExt
4.414,-0.6761806419816002,-0.7817015969441523,0.2432194653778674,WristExt
4.417,-0.716629802674902,-0.6186138648655285,0.19528264776100768,WristExt
4.42,-0.649090158577357,-0.5081511915543504,0.07452215464169357,WristExt
4.423,-0.48060095865999314,-0.45352722475244905,-0.09610067845112083,WristExt
4.426,-0.2250020225086894,-0.4508881719006981,-0.28156758475560545,WristExt
4.429,0.09671361648698498,-0.4936929780070571,-0.4417380927297702,WristExt
4.432,0.4537410856950533,-0.5762334344904623,-0.5407733564009749,WristExt
4.435,0.8037977848944826,-0.694352073262355,-0.5556919926289783,WristExt
4.438,1.0961473589683506,-0.8429610662640583,-0.4809848361214857,WristExt
4.441,1.281089236703679,-1.0118642491789835,-0.3283305227495972,WristExt
4.444,1.3239051229831849,-1.1826850254312495,-0.12276023867529426,WristExt
4.447,1.2176204707576879,-1.329425328651705,0.10246873494284432,WristExt
4.45,0.9882633913229422,-1.4232291513985824,0.31075924941836947,WristExt
4.453,0.6895818011090177,-1.4395347348584107,0.46665668354692974,WristExt
4.456,0.3892829296862225,-1.3646275578385219,0.5405687350000251,WristExt
4.459,0.15236872637627655,-1.1992895524783764,0.513985235155332,WristExt
4.462,0.02720728027765314,-0.9589096345335565,0.3840804141743259,WristExt
4.465,0.03742749276305913,-0.6706915168359359,0.16531371732062808,WristExt
4.468,0.17978401563471194,-0.36893375006448037,-0.11391436744518751,WristExt
4.471,0.4264833487423183,-0.0892254672114118,-0.4188938721544956,WristExt
4.474,0.7304275749371837,0.1376487001195606,-0.7169564061034558,WristExt
4.477,1.0327467730470763,0.2911954670435581,-0.9825145148395243,WristExt
4.48,1.2726801667006271,0.36518455675107236,-1.1974453058636791,WristExt
4.483,1.3993990072186884,0.36940911596249104,-1.3489965632030294,WristExt
4.486,1.3838066227739942,0.3287322967805964,-1.4287216068639998,WristExt
4.489,1.2267614904313016,0.2789727766206261,-1.4341744496009277,WristExt
4.492,0.9599800568787266,0.25955878774776203,-1.3719257463382417,WristExt
4.495,0.6379961496456888,0.304009084412793,-1.2584947116793723,WristExt
4.498,0.32333284455315675,0.4306902900335358,-1.1165509647661038,WristExt
4.501,0.07024743584641184,0.6368864209121239,-0.9667887824153805,WristExt
4.504,-0.08708572336737681,0.8984557147714428,-0.8191680718820133,WristExt
4.507,-0.13853043797770043,1.175559638198805,-0.668369454866212,WristExt
4.51,-0.09436140774544938,1.4228874938434517,-0.49631868910875754,WristExt
4.513,0.02287102320236498,1.601312929662022,-0.2807479224824779,WristExt
4.516,0.18718443185314498,1.68758348355081,-0.005596622771541729,WristExt
4.519,0.37590352137307276,1.6794061045664406,0.331364408697863,WristExt
4.522,0.5729780731406565,1.5946813238215074,0.7160064927320104,WristExt
4.525,0.7687288111974586,1.4653138177195812,1.1196803849739778,WristExt
4.528,0.9567566404358743,1.3276849322510056,1.503194254885611,WristExt
4.531,1.1296141863889138,1.2128790471130093,1.8216055626712504,WristExt
4.534,1.2754507565382638,1.1395579371983424,2.030350329094595,WristExt
4.537,1.377702216173261,1.1111480474904667,2.093647173246211,WristExt
4.54,1.4186627105560656,1.1174286884851878,1.994200165218399,WristExt
4.543,1.3856796798339919,1.13932926856649,1.740613439418568,WristExt
4.546,1.2769881044984353,1.1551305269704806,1.3682280612529627,WristExt
4.549,1.1042589993565841,1.1463002607255017,0.9315272113915041,WristExt
4.552,0.8907183717892043,1.1016305339878034,0.490555678754213,WristExt
4.555,0.665748280743181,1.0190303716889175,0.09696965735816315,WristExt
4.559,0.45813471883800794,0.9050825432264761,-0.215023997796581,WristExt
4.562,0.29047057853751357,0.7729105586455208,-0.4310984042662721,WristExt
4.565,0.17664467989005153,0.6388609141905286,-0.5546403048766283,WristExt
4.568,0.12275238427626523,0.518338612552706,-0.6032576881627738,WristExt
4.571,0.12978884202467408,0.4213032973734904,-0.6055937727947605,WristExt
4.574,0.1955574160842869,0.3484983622185599,-0.5975285660212623,WristExt
4.577,0.31422137605739064,0.2899732199855584,-0.6158061455360693,WristExt
4.58,0.47408101099945266,0.2272010678316719,-0.6886706799610705,WristExt
4.583,0.6557503309063125,0.13886778731546015,-0.826124307339461,WristExt
4.586,0.8329309561547468,0.008767615825725562,-1.0143716909896268,WristExt
4.589,0.9766981304119705,-0.1668760831002081,-1.2179487977185148,WristExt
4.592,1.0623606564624857,-0.37537575314214894,-1.389319524692698,WristExt
4.595,1.0762518885451295,-0.5885708354269259,-1.4818185218052173,WristExt
4.598,1.01917716390967,-0.7689231939098232,-1.4604470949603454,WristExt
4.601,0.9045345042314004,-0.8787843952128106,-1.3071630404208607,WristExt
4.604,0.7520933146691712,-0.8894971322991585,-1.0212619870128665,WristExt
4.607,0.5812186432593143,-0.787440633567679,-0.6180488869439081,WristExt
4.61,0.4076391994579413,-0.5762465072713553,-0.12826792841327675,WristExt
4.613,0.2449957892376809,-0.27627401148302205,0.4022666674360877,WristExt
4.616,0.10839994074164856,0.07743658170220774,0.9156920616756249,WristExt
4.619,0.015401114041961303,0.438611059156506,1.3500073516862274,WristExt
4.622,-0.018186522331976908,0.7552583002774362,1.651052199977419,WristExt
4.625,0.014126378377336619,0.9775637524945371,1.784648985934988,WristExt
4.628,0.10315192015291237,1.0672910536895854,1.7441543507865926,WristExt
4.631,0.22316201265081653,1.0066197260572864,1.5505851473821362,WristExt
4.634,0.33806120426569075,0.8036811319127423,1.2458053564501372,WristExt
4.637,0.41310979084576427,0.4923808211143631,0.8817975982167529,WristExt
4.64,0.4282247825060019,0.12569911105574302,0.509464307540654,WristExt
4.643,0.38737675556811924,-0.235938994607261,0.16924083292008052,WristExt
4.646,0.3191999949172455,-0.5377287879877767,-0.11532757467492438,WristExt
4.649,0.26733585676192967,-0.7411505509403251,-0.34014948234046144,WristExt
4.652,0.27377992234009385,-0.8295960146966841,-0.5184060855276171,WristExt
4.655,0.36172454881698085,-0.80820299492464,-0.6734482128951818,WristExt
4.658,0.5243462199971587,-0.6988355368646745,-0.8281379719141487,WristExt
4.661,0.7233799593641228,-0.5321896697745739,-0.9937764955707189,WristExt
4.664,0.8979791801962426,-0.33941318129906445,-1.1628460990604181,WristExt
4.667,0.9814064022803767,-0.14551407853805065,-1.3091769687626038,WristExt
4.671,0.9208575976327696,0.03391056811094179,-1.396317456854114,WristExt
4.674,0.694544954013257,0.1924410584450261,-1.3908367205743595,WristExt
4.677,0.32060044811648536,0.3302750653467367,-1.2745567300739438,WristExt
4.68,-0.14528380907339464,0.45106707853867295,-1.050522243253272,WristExt
4.683,-0.6228225816543528,0.559383969400153,-0.7414455131757288,WristExt
4.686,-1.0264577906814747,0.6591144645626547,-0.38331460095776465,WristExt
4.689,-1.2849683437099555,0.7527032607462196,-0.01793855694663888,WristExt
4.692,-1.3559511453686386,0.8410234226727238,0.3135813882084817,WristExt
4.695,-1.2322523877522769,0.923759416984984,0.5766789624466507,WristExt
4.698,-0.9402547056303873,1.0003558330170843,0.7491059269596109,WristExt
4.701,-0.531710164048954,1.0716693298406512,0.825886856278537,WristExt
4.704,-0.07154096619150786,1.1419326298742682,0.8211415827286678,WristExt
4.707,0.37544491126759966,1.2197694724032573,0.7647935585458645,WristExt
4.71,0.7556313002050453,1.3169277489323459,0.6945158192304077,WristExt
4.713,1.0329125540601078,1.4446336574539482,0.6458649070230924,WristExt
4.716,1.1897733178223688,1.6090406296372297,0.644453650762724,WristExt
4.719,1.224855223782192,1.8078141832071557,0.7025984886039158,WristExt
4.722,1.149539927449178,2.029255242802582,0.8201084194276425,WristExt
4.725,0.9851611202597673,2.2543339650666487,0.9866964008480474,WristExt
4.728,0.7608767792678689,2.461129462243629,1.1836031752455087,WristExt
4.731,0.5112149588896892,2.630356250372345,1.3843818570246724,WristExt
4.734,0.2723181305228669,2.7500415006031598,1.5571791248728228,WristExt
4.737,0.0767469593963339,2.817641666795066,1.670680192952589,WristExt
4.74,-0.05219604874170642,2.839154441131019,1.702840390752503,WristExt
4.743,-0.1050498607412857,2.826284188534238,1.6481622821662119,WristExt
4.746,-0.08834244047394915,2.793412052386525,1.5187318981625033,WristExt
4.749,-0.02353737061112028,2.755687449256465,1.3374297338967642,WristExt
4.752,0.05758254581400041,2.7284565753985714,1.1267049772408861,WristExt
4.755,0.12086813760576884,2.7271948699905946,0.8995624229455252,WristExt
4.758,0.13962113418537767,2.766629049866156,0.6583620444043113,WristExt
4.761,0.10338438242633854,2.8579894461634345,0.40214114754801283,WristExt
4.764,0.022268054512206377,3.0042856980754644,0.1379238235079295,WristExt
4.767,-0.07552968192792968,3.1948514518002944,-0.11051202583724339,WristExt
4.77,-0.15268978029305555,3.4013916757651717,-0.30092512053761217,WristExt
4.773,-0.17505321405584548,3.5776599265172777,-0.3786747633647517,WristExt
4.776,-0.12278526857353823,3.6638762117534696,-0.28853313763731503,WristExt
4.779,0.003236726030105557,3.5958799867473323,0.010334176115014219,WristExt
4.782,0.18162504549185615,3.31815450810317,0.5281907349168216,WristExt
4.785,0.37700024063082244,2.7989964784160506,1.2294460939140528,WristExt
4.788,0.5505802487124997,2.044988397197693,2.0222150130308783,WristExt
4.791,0.6711460432639088,1.110724626466336,2.7591556461396607,WristExt
4.794,0.7224083851564159,0.0991469820553183,3.2561698348251467,WristExt
4.797,0.7042771635525771,-0.851098072780923,3.3307937237175786,WristExt
4.8,0.62850516428947,-1.591476533831685,2.8530648615305685,WristExt
4.804,0.5118724987138288,-1.9975120343952957,1.7926953079629144,WristExt
4.807,0.3705343559463017,-2.000873480613292,0.2434286863350381,WristExt
4.81,0.2173896196818415,-1.608230056244082,-1.587907391718532,WristExt
4.813,0.062123525582904335,-0.8996258247323987,-3.4261593028594866,WristExt
4.817,-0.08766506130102344,-0.007107762331644622,-4.991214864596033,WristExt
4.82,-0.22591895470655915,0.9182949372905848,-6.059011756480404,WristExt
4.823,-0.34897433524968363,1.7401801667097512,-6.503410177428307,WristExt
4.826,-0.45727090596764414,2.361884579905473,-6.311906764181459,WristExt
4.829,-0.5564039958147484,2.738605259133706,-5.57698040904457,WristExt
4.832,-0.6561694077976239,2.876501131070452,-4.469216949113481,WristExt
4.835,-0.7674573369957649,2.821774461963444,-3.1991721515715654,WristExt
4.838,-0.8981294791415064,2.6442350791092624,-1.9749766555637023,WristExt
4.841,-1.0493516964516125,2.4198981903529653,-0.9634015724521248,WristExt
4.844,-1.2132394369447403,2.2160392516687755,-0.26256852118712254,WristExt
4.847,-1.3721364636198208,2.080616261796982,0.10733278491522072,WristExt
4.85,-1.4999969047298796,2.0367802171981264,0.19392119501888333,WristExt
4.853,-1.5664424920417086,2.0824266601958605,0.08798607712720027,WristExt
4.856,-1.543255077071405,2.194204145506365,-0.10652966490768777,WristExt
4.859,-1.4117843128918068,2.3349473279423023,-0.29864816366400054,WristExt
4.862,-1.1692572620754231,2.4630267062795492,-0.4266312448536942,WristExt
4.865,-0.8326275023765017,2.5416319731397814,-0.462969507454842,WristExt
4.868,-0.439317970831466,2.545843475823761,-0.4100557177636691,WristExt
4.871,-0.044068267673543084,2.4658181165331268,-0.28992862796629293,WristExt
4.874,0.28913123781532163,2.305540407634062,-0.1316210667613912,WristExt
4.877,0.4998757215581644,2.078095332090971,0.0404205867919234,WristExt
4.88,0.5463105381216526,1.7997400672841422,0.21364514004250137,WristExt
4.883,0.41749223463256374,1.4854382386535796,0.3883632609913625,WristExt
4.886,0.1383077046428521,1.14765222177138,0.572436608734516,WristExt
4.889,-0.23578367037102538,0.7985076476815879,0.7721775045238045,WristExt
4.892,-0.6333348949330071,0.4537116633154856,0.9835842787633292,WristExt
4.895,-0.9861932315356526,0.13550266682480203,1.1880146326131835,WristExt
4.898,-1.2467151346257146,-0.12800205783533078,1.3544741300495449,WristExt
4.901,-1.3970971849283216,-0.308183797702582,1.447610236742224,WristExt
4.904,-1.4485682152029422,-0.3846818727076948,1.4379161175923019,WristExt
4.907,-1.4321919826794323,-0.35394794207426145,1.3101520052453084,WristExt
4.91,-1.3855061648789253,-0.23341303117852785,1.0677022592246077,WristExt
4.913,-1.3396766239280047,-0.058834432027749434,0.7329187454094752,WristExt
4.916,-1.3108628682073322,0.12444950702154556,0.3446325671407305,WristExt
4.919,-1.2978075894629464,0.27303463073629924,-0.0464783568113404,WristExt
4.922,-1.285669060841063,0.3557233020534021,-0.3849777831268903,WristExt
4.925,-1.254008069724275,0.359684978789369,-0.6205644731997989,WristExt
4.928,-1.1852731140559585,0.29160945925332193,-0.7196022157569301,WristExt
4.931,-1.070248600569578,0.1745860993387643,-0.6748661923569145,WristExt
4.934,-0.9090899840924881,0.04216296306557694,-0.5090371864030748,WristExt
4.938,-0.7093157196859091,-0.06888612288351029,-0.26925785910611305,WristExt
4.941,-0.48334712649092215,-0.12569427438635386,-0.014153477632576931,WristExt
4.944,-0.24721566950728263,-0.10521195842721248,0.20160752667152607,WristExt
4.947,-0.0201495754148889,0.0017541505325279658,0.3394679805922375,WristExt
4.95,0.17639066837681172,0.1885335692875948,0.382659862839572,WristExt
4.953,0.3213556571075694,0.4326230724918946,0.33589349747178554,WristExt
4.956,0.3983000574839936,0.6979915329582422,0.22175820705217106,WristExt
4.959,0.39980032135174176,0.940048814103611,0.07609904433653597,WristExt
4.962,0.3304143001581664,1.1132832575939557,-0.05742785875045429,WristExt
4.965,0.20700207740345986,1.1806416386595215,-0.13480620790766792,WristExt
4.968,0.05611809601617116,1.1225602619056831,-0.12150867607071959,WristExt
4.971,-0.09085627081044555,0.9426598728623786,-0.002766417959454618,WristExt
4.974,-0.20336523012777552,0.6674473000899479,0.2096393035823304,WristExt
4.977,-0.256504115018388,0.33961127736562774,0.47772998286155727,WristExt
4.98,-0.23426136822031482,0.007533306995083201,0.7459244520690846,WristExt
4.983,-0.13159543143172225,-0.28495150397004254,0.9554222708374115,WristExt
4.986,0.04390715848999493,-0.5057111504521423,1.0594108274767433,WristExt
4.989,0.27083254452160105,-0.6379255842673424,1.0341119083321901,WristExt
4.992,0.5143058999638924,-0.6811477585367781,0.8830260806972842,WristExt
4.995,0.7294920153550934,-0.6506401356402289,0.6346649619223131,WristExt
4.998,0.8692661822911745,-0.574758832997722,0.3356496069275047,WristExt
5.001,0.8954922339330063,-0.48957742720425984,0.04098302047495121,WristExt
5.004,0.7910716561925448,-0.43071882112581944,-0.1971739979318556,WristExt
5.007,0.5681642362190252,-0.42416068302351567,-0.3406595041991207,WristExt
5.01,0.2682406167987293,-0.47910521520744975,-0.37403472390537423,WristExt
5.013,-0.047476366872334676,-0.5855681954544613,-0.3081787602804883,WristExt
5.016,-0.3143424813284068,-0.7174664560025337,-0.17705616961948872,WristExt
5.019,-0.4814983547575291,-0.8401186202468055,-0.028247712583366367,WristExt
5.022,-0.5240580689554827,-0.9201055178241345,0.08964558442213429,WristExt
5.025,-0.44689612446555455,-0.9351664895489084,0.13840311272936145,WristExt
5.028,-0.27974008601425293,-0.8818317297407381,0.09710729914185336,WristExt
5.031,-0.06577803589531603,-0.7787834729072357,-0.03606892631313919,WristExt
5.038,0.15221853935461538,-0.6645991944206169,-0.245667072044142,WristExt
5.041,0.34346721641443767,-0.5895338279606079,-0.5025828071935946,WristExt
5.044,0.4945899973169864,-0.6024263164818272,-0.7690185444055662,WristExt
5.047,0.6076719297326313,-0.7357783481826823,-1.0049183886176916,WristExt
5.05,0.6928759923542941,-0.9938586719675153,-1.175185704198506,WristExt
5.053,0.7595893333145064,-1.3487585815607095,-1.2556536271884582,WristExt
5.056,0.8102589760287366,-1.7467643218317896,-1.2356926404299244,WristExt
5.059,0.839356011063207,-2.1232190902136487,-1.1169296654804906,WristExt
5.062,0.8371496158187874,-2.4204105249956642,-0.909731131640396,WristExt
5.065,0.7957413096276779,-2.601859455202562,-0.6302257683446009,WristExt
5.068,0.7143018222733372,-2.658304574517512,-0.2997486623330042,WristExt
5.071,0.6015564878207038,-2.604494076885482,0.05381207182414138,WristExt
5.074,0.47518674459029125,-2.4694077709110793,0.3954173363645112,WristExt
5.077,0.35892002299526093,-2.2842049389066865,0.6857256404239596,WristExt
5.081,0.2783881716000376,-2.071967829393779,0.8877276707370337,WristExt
5.084,0.25669749542796294,-1.8420634313833764,0.9745245701344759,WristExt
5.087,0.3103792853104286,-1.5904966486526215,0.9345278654916395,WristExt
5.09,0.44603771615950266,-1.3060899621794666,0.7721120334897116,WristExt
5.093,0.6578652088380532,-0.9804776924791784,0.5047926357427619,WristExt
5.096,0.926634419638191,-0.6181830299587829,0.15976634123666061,WristExt
5.099,1.221369365931822,-0.24253423725910503,-0.22822867480681547,WristExt
5.102,1.504441982714905,0.10553656746098963,-0.6183216204791107,WristExt
5.105,1.7389733079614025,0.3761651947967177,-0.9665375871426413,WristExt
5.108,1.8956793753702805,0.5241027742776788,-1.2320765700272682,WristExt
5.111,1.9565925611491939,0.522265482421578,-1.3858400338075674,WristExt
5.114,1.9152793151169318,0.37007385916969066,-1.417787807814338,WristExt
5.117,1.7752683774166553,0.0937306138856726,-1.3394384171662987,WristExt
5.12,1.5488088627035117,-0.26067823270932516,-1.1800578825815364,WristExt
5.123,1.2568110899603377,-0.6379053618706613,-0.9783101429577572,WristExt
5.126,0.9290327164950162,-0.9846156145439491,-0.7731156688435813,WristExt
5.129,0.602643889161752,-1.2584587535947245,-0.5969221959112018,WristExt
5.132,0.3178914874520545,-1.4339033233537024,-0.47214083683738894,WristExt
5.135,0.11113599559535013,-1.5044598659066548,-0.40920895459363976,WristExt
5.138,0.00700763136636909,-1.48158815917886,-0.404589178843445,WristExt
5.141,0.012146404587594778,-1.390895328468074,-0.43904357849646336,WristExt
5.144,0.1127463043064195,-1.2662583006693813,-0.4786270031358524,WristExt
5.147,0.2770515719502695,-1.1426670622806256,-0.48075228253347196,WristExt
5.15,0.4624365303403942,-1.0490027616353677,-0.40505648691264934,WristExt
5.153,0.6251853520992441,-1.0021853597296437,-0.22551274489541218,WristExt
5.156,0.7301217813966699,-1.0038776936836953,0.06118569318501116,WristExt
5.159,0.7573429076228867,-1.0405365709199694,0.43432768005343236,WristExt
5.162,0.7043983755711266,-1.08722420306693,0.8547850930227501,WristExt
5.165,0.5836981800638384,-1.114801696291277,1.2742896805597268,WristExt
5.168,0.4163486392528893,-1.0987230559883086,1.6444908860509562,WristExt
5.171,0.2248287600211307,-1.0264487689500448,1.9235843958233623,WristExt
5.174,0.027282147950430605,-0.9007050296472263,2.0806945910271444,WristExt
5.177,-0.1648753624778444,-0.7376159315396338,2.0993045757849598,WristExt
5.18,-0.34615655831327924,-0.5608952211211431,1.9801274357902623,WristExt
5.183,-0.5141939307873677,-0.39447111786788525,1.7421300144117065,WristExt
5.186,-0.6659677852415832,-0.2559999011002459,1.4199435704572438,WristExt
5.189,-0.7939134328586291,-0.15318646045674528,1.0573945336630965,WristExt
5.192,-0.8833224172708977,-0.08377250826579563,0.6992464009266273,WristExt
5.195,-0.9130618831066912,-0.038620854612704175,0.3844691978026257,WristExt
5.198,-0.8609774566512368,-0.006225780376362082,0.1432002985889136,WristExt
5.201,-0.7131947854771528,0.02320472719759664,-0.0033179101235425285,WristExt
5.204,-0.47401911609612024,0.055345799518983586,-0.04284387841679903,WristExt
5.207,-0.1718263558804,0.09137623935223543,0.025105816502987027,WristExt
5.21,0.1427805694707177,0.12920451132094285,0.184381776619253,WristExt
5.213,0.40743406009660377,0.16554861494254783,0.3991168443278796,WristExt
5.216,0.5644787488685408,0.19818456680111096,0.6168411576806263,WristExt
5.219,0.5783217948867581,0.22780246215708683,0.7789762068189421,WristExt
5.222,0.4478611772017968,0.2588564267850498,0.8352892832389925,WristExt
5.226,0.20948720953098365,0.29880159985318205,0.7564322390448995,WristExt
5.229,-0.07099036248978943,0.35557141256659003,0.5399908739804333,WristExt
5.232,-0.3154897784099197,0.43402673784161655,0.2092613762616647,WristExt
5.235,-0.4547908444473103,0.5329119349720941,-0.19258048810280554,WristExt
5.238,-0.44730583633674925,0.6439935723470128,-0.6094720333836314,WristExt
5.241,-0.2900076368639247,0.7541652604295823,-0.9792536575735569,WristExt
5.244,-0.018541211300007365,0.8496302419849128,-1.2415497723687499,WristExt
5.247,0.30304440912812003,0.919918317066767,-1.3483792043690388,WristExt
5.25,0.5993231160094917,0.9596280703218883,-1.2765014147101954,WristExt
5.253,0.8021210616066077,0.9673884896000524,-1.0371788108650688,WristExt
5.256,0.8661806010394228,0.9433124814288972,-0.6780873182038989,WristExt
5.259,0.778887049517628,0.8869444262895871,-0.2748092020980423,WristExt
5.262,0.5623767578019391,0.7972279621627644,0.08579942098179148,WristExt
5.265,0.26745996471459454,0.6748713088412803,0.32434262212412446,WristExt
5.268,-0.039385547810957384,0.5261224274825221,0.3836750810190662,WristExt
5.271,-0.292489447921075,0.36578674915834936,0.2370278073306912,WristExt
5.274,-0.44242431260026116,0.21704683397986316,-0.10958967050498095,WristExt
5.277,-0.46673914969139796,0.10691617780147811,-0.6186447676299147,WristExt
5.28,-0.3741047280351942,0.05860200679547632,-1.2254751747585966,WristExt
5.284,-0.2014350966600536,0.0841034663799514,-1.8470134222817474,WristExt
5.287,-0.004593589358152742,0.18039971940104113,-2.395512711606959,WristExt
5.29,0.15543100179034275,0.33045998090269313,-2.795246681273467,WristExt
5.293,0.22755567704999968,0.5077930515052473,-2.9974493243813827,WristExt
5.296,0.18290014693914006,0.6822811657208505,-2.988299546659038,WristExt
5.299,0.021244160498188804,0.8257355056442599,-2.7873025265014704,WristExt
5.302,-0.229613206788812,0.916557007567009,-2.4376910784092836,WristExt
5.305,-0.5209477091580457,0.9430894455741784,-1.99379981106383,WristExt
5.308,-0.7946641935349735,0.9050731584890727,-1.510648497680087,WristExt
5.311,-0.996539981783292,0.8128298363162973,-1.038285139780293,WristExt
5.314,-1.0880353779912435,0.6844961387089219,-0.619787360452902,WristExt
5.317,-1.0538554755142422,0.5422402259560153,-0.28967926056409526,WristExt
5.32,-0.9037167550987726,0.4085334084912083,-0.07035226704177615,WristExt
5.323,-0.668597387745099,0.3031805822895676,0.032810687628256244,WristExt
5.326,-0.3931664345654028,0.241189306274178,0.03419443973512594,WristExt
5.329,-0.12657107758980307,0.23112068411831801,-0.03463348650661913,WristExt
5.332,0.08644023711171224,0.27367856807350943,-0.13300935059735663,WristExt
5.335,0.21255364499478782,0.3608486029251149,-0.22151478797216362,WristExt
5.338,0.23417684231651492,0.4763827390422656,-0.27034250555570716,WristExt
5.341,0.15076369682062735,0.5984331034575954,-0.26340212472757474,WristExt
5.344,-0.022391640420111825,0.7045507013538546,-0.19874641432099696,WristExt
5.347,-0.2571028336178409,0.778156428422136,-0.08718184893543018,WristExt
5.35,-0.516191245065564,0.8144441532549156,0.050044773131850136,WristExt
5.353,-0.7577147170947157,0.8232667299251272,0.18525532449367482,WristExt
5.356,-0.9391791422204319,0.8272941472850766,0.29102802859489607,WristExt
5.359,-1.021912664007855,0.8553865501364206,0.34868007089117337,WristExt
5.362,-0.9762939547427518,0.9330248280126214,0.35522656627678034,WristExt
5.365,-0.7882833241555784,1.0728971941880836,0.3248909279770237,WristExt
5.368,-0.4664647135299235,1.268775856744137,0.28369557642993415,WristExt
5.371,-0.0472604085454998,1.494848051986014,0.25979695890479426,WristExt
5.374,0.40497522444028144,1.7112289458775158,0.27475262970762526,WristExt
5.377,0.8059267971418542,1.8746587493601312,0.3395699492811221,WristExt
5.38,1.0679590710652878,1.9515021254258993,0.4553252447215264,WristExt
5.383,1.1219261288278692,1.9288399220865278,0.6149404371123783,WristExt
5.386,0.936981713457464,1.8195909800765184,0.8031014914668642,WristExt
5.389,0.5309155777481246,1.6594471062538483,0.9947123587770128,WristExt
5.392,-0.03271235625237527,1.496287095294211,1.155366984715472,WristExt
5.395,-0.6589709714617349,1.375507123725219,1.2471681151645497,WristExt
5.398,-1.2420703593246676,1.3262236947036368,1.2398245843377584,WristExt
5.401,-1.6859872175411996,1.3530141357578602,1.1228229082209713,WristExt
5.404,-1.9209849891654003,1.4359521497967136,0.9124982451275454,WristExt
5.407,-1.9141715435649473,1.5387368727911463,0.6495672307746251,WristExt
5.41,-1.673818977175024,1.6216111192309128,0.3873880842830849,WristExt
5.413,-1.2475965212816496,1.654006752587572,0.1760704403928086,WristExt
5.417,-0.7147347310111616,1.6225950099087396,0.04941623806724563,WristExt
5.42,-0.1724630345406978,1.5330186391236984,0.01935713038193944,WristExt
5.423,0.28169205754186405,1.4061510822841778,0.0779110499282056,WristExt
5.426,0.5685754048681766,1.2711007341512868,0.20316767388296475,WristExt
5.429,0.6429662817611936,1.1574011658800398,0.36560468663634976,WristExt
5.432,0.5022126070463633,1.0883294637108807,0.5334248784478398,WristExt
5.435,0.1853663252194156,1.0765678995149845,0.6779744446016245,WristExt
5.438,-0.2374598321562756,1.122843838042001,0.7803273454227263,WristExt
5.441,-0.6825829842624944,1.217615724645116,0.8376321650565582,WristExt
5.444,-1.0715030388047855,1.345053120096423,0.8652622110220705,WristExt
5.447,-1.345311382597518,1.487771241621542,0.8912481163087417,WristExt
5.45,-1.4719246482104533,1.6305928513155319,0.9435274824551193,WristExt
5.453,-1.446674050751167,1.7621870876154189,1.0355208700096468,WristExt
5.456,-1.28850285200709,1.874473704249925,1.1575810828522077,WristExt
5.459,-1.0338196097330945,1.9607002118200334,1.2790860365787695,WristExt
5.462,-0.729140405576885,2.0136114956512956,1.3600430822136793,WristExt
5.465,-0.4231965421179316,2.0248552749689868,1.3660355355045652,WristExt
5.468,-0.1594110109104807,1.985879205644625,1.2793937291300002,WristExt
5.471,0.030010961424943427,1.8897027104459034,1.1027766240707453,WristExt
5.474,0.12739328959204604,1.732751228793684,0.8561463803309298,WristExt
