Timestamp,Channel1,Channel2,Channel3,Action
4.39,-1.4701705932474365,-0.02409219360915082,-2.606411444972133,WristExt
4.393,-1.7292656925703156,0.0642329109316479,-2.7016754635665174,WristExt
4.396,-1.7626508336261257,0.13693186786410858,-2.6609393041838256,WristExt
4.399,-1.5724794871492123,0.18098882468056976,-2.5061986473868125,WristExt
4.402,-1.2020417995860397,0.18925206116929588,-2.2816573721512197,WristExt
4.405,-0.7246141656411436,0.1612697518864553,-2.042364171105636,WristExt
4.408,-0.22759684371205133,0.1026206950628356,-1.8378766996254716,WristExt
4.411,0.2040430158510596,0.02312190589163693,-1.6983251877936283,WristExt
4.414,0.5015334318146987,-0.06539197717578984,-1.6291243462708545,WristExt
4.417,0.6213447792355081,-0.15110241385125944,-1.6156176051464746,WristExt
4.42,0.5491921957187152,-0.2237618994046564,-1.6336244786838503,WristExt
4.423,0.2995348116635866,-0.27575299184700225,-1.6596380980385654,WristExt
4.426,-0.08859143554476749,-0.3027513974061872,-1.6762058441270888,WristExt
4.429,-0.5583767027651901,-0.3040486209847449,-1.6720113058685286,WristExt
4.432,-1.0435530552368073,-0.28243478791444804,-1.6394977108723232,WristExt
4.435,-1.4773844300247088,-0.24345248905368289,-1.5735649315500788,WristExt
4.438,-1.8018589966463792,-0.19395707814341936,-1.4729194809692872,WristExt
4.441,-1.9762909121641414,-0.14020806023542687,-1.3428313394582125,WristExt
4.444,-1.983517409087405,-0.08600754844484215,-1.1965995752831493,WristExt
4.447,-1.8314190675864777,-0.03153643740082339,-1.053920941876275,WristExt
4.45,-1.5487520816272233,0.02659236449436805,-0.9365678788933886,WristExt
4.453,-1.176729643431562,0.09390392012994996,-0.863360281947746,WristExt
4.456,-0.7596325872989652,0.1755105066091236,-0.8462327367486278,WristExt
4.459,-0.33771847144474865,0.2730408800095801,-0.8877803071558071,WristExt
4.462,0.055970218145255234,0.3818966396864706,-0.9795768237774729,WristExt
4.465,0.39550629280097255,0.48978803487797573,-1.1010169461237342,WristExt
4.468,0.6608146118860317,0.5773421489120463,-1.2201060178013194,WristExt
4.471,0.8374133017816097,0.6210543589172778,-1.298560904501601,WristExt
4.474,0.9179373089533446,0.5981301201764918,-1.3018903132024129,WristExt
4.477,0.9043905488894368,0.49224071481332893,-1.2112952920427544,WristExt
4.48,0.8091188825116564,0.2990685811944947,-1.0314203966881168,WristExt
4.483,0.6530171292823009,0.03044845185336985,-0.7891385835751741,WristExt
4.486,0.460944860355271,-0.2843280880306891,-0.5234400431647082,WristExt
4.489,0.2557788535241358,-0.601520750505956,-0.2717728480283004,WristExt
4.492,0.05338788920255283,-0.8708986154506729,-0.060038633803897595,WristExt
4.495,-0.13921133222122622,-1.04737456404745,0.09949134137402596,WristExt
4.499,-0.32139174753729083,-1.102860223150321,0.20358952755083393,WristExt
4.502,-0.49306310357676963,-1.0339613593689134,0.2520478648391836,WristExt
4.505,-0.6483176510040632,-0.8625261801374957,0.24517627487812235,WristExt
4.508,-0.7720846449083263,-0.6290406321112386,0.1859044121926561,WristExt
4.511,-0.8420310431904287,-0.3814608795308848,0.08337403016238831,WristExt
4.514,-0.8354831711922357,-0.16309040966951702,-0.046295208342507325,WristExt
4.517,-0.7388311011922023,-0.0028027165388832395,-0.18386031132986608,WristExt
4.52,-0.5557182441643397,0.09007392437466119,-0.31325986027580016,WristExt
4.523,-0.3105926223528757,0.12523990801195406,-0.42610260198848166,WristExt
4.526,-0.04560564742254604,0.12586004439912224,-0.5214920124617877,WristExt
4.529,0.18910501633924545,0.11996153186386863,-0.6020264069599226,WristExt
4.532,0.3493813082146612,0.13154799553378843,-0.6696889873950577,WristExt
4.535,0.4107559019068905,0.17390801578055645,-0.7250013993254748,WristExt
4.538,0.3765305398779856,0.24658580255264137,-0.7695294899473292,WristExt
4.541,0.2763991844687475,0.33634495997384445,-0.8084301905742461,WristExt
4.544,0.1556457887385066,0.4215475481419388,-0.8492951260835858,WristExt
4.547,0.05912710845604498,0.47868802088110946,-0.8966391768090671,WristExt
4.55,0.016333812818316935,0.4893018368541866,-0.9453645197885774,WristExt
4.553,0.03283697740074076,0.44524406019666196,-0.9779359987502753,WristExt
4.556,0.09034233190436522,0.35071558520791524,-0.9676899267044392,WristExt
4.559,0.15422679294972227,0.2205280668848154,-0.8866434558918901,WristExt
4.562,0.1851861569995729,0.07552244201737153,-0.7134917355140202,WristExt
4.565,0.1508791732276459,-0.06299547698887749,-0.4379437624757391,WristExt
4.568,0.034040641454180974,-0.17796972625643712,-0.06055025052228934,WristExt
4.571,-0.16486200293339845,-0.25939936055466756,0.40962899093185856,WristExt
4.574,-0.430263250711074,-0.304985131774178,0.9562559757058702,WristExt
4.577,-0.7374849168049307,-0.3188380327969786,1.5546922099291534,WristExt
4.58,-1.0594090444664213,-0.3088235672866483,2.1708543943904,WristExt
4.583,-1.3716643108387838,-0.2835340207594936,2.763438462651558,WristExt
4.586,-1.6553030992620423,-0.2500074283878496,3.2909501002882102,WristExt
4.589,-1.8969963442092936,-0.2127738367583598,3.721128590064818,WristExt
4.592,-2.0873966645347513,-0.17390661194086068,4.0379541522244375,WristExt
4.595,-2.218661360583819,-0.13327415901090617,4.242557197755669,WristExt
4.598,-2.2823354566856735,-0.08859079813547949,4.348209118496843,WristExt
4.601,-2.26881345474594,-0.03575965406015491,4.373175098627247,WristExt
4.604,-2.1692598287472404,0.029590713050863676,4.3358372032395565,WristExt
4.607,-1.9799832836806694,0.1091715398658236,4.253937721752096,WristExt
4.61,-1.7079085109707648,0.1988655198877108,4.146318148872376,WristExt
4.613,-1.37466794772244,0.2873259077762314,4.033906389214237,WristExt
4.616,-1.0168426134689117,0.3577375966375354,3.9380168087496368,WristExt
4.619,-0.6812091438268001,0.3923771813534566,3.8768024771392877,WristExt
4.622,-0.41578251256880105,0.37802247543343775,3.862232131524737,WristExt
4.625,-0.25898859803620317,0.30997558638855466,3.89899396581092,WristExt
4.628,-0.2299352650785881,0.1934271799402706,3.984606096592039,WristExt
4.631,-0.32264377850289616,0.04218039616222199,4.1090426343024005,WristExt
4.634,-0.5064952161256508,-0.12441451404279737,4.253341297140392,WristExt
4.637,-0.7336887154375831,-0.2852606257634633,4.388945301723669,WristExt
4.64,-0.9519285159842947,-0.42118035471345044,4.480782523408259,WristExt
4.643,-1.1179293482482069,-0.5178214688759823,4.495573712557433,WristExt
4.646,-1.2066030012721924,-0.5673436408439928,4.413079951890991,WristExt
4.649,-1.2128023016925102,-0.5686562927585284,4.234785121808996,WristExt
4.652,-1.1461183899599843,-0.5263940750611431,3.9847270480054626,WristExt
4.655,-1.0223437831563347,-0.4492326159814096,3.7012009966900927,WristExt
4.658,-0.8561892790102866,-0.34824246652474494,3.423352063778567,WristExt
4.661,-0.6584028399155797,-0.23567313976323145,3.1796300709145373,WristExt
4.664,-0.4376832564818274,-0.12411989073769568,2.9835537325672385,WristExt
4.667,-0.20532841810192903,-0.02575211056155749,2.8372830985434394,WristExt
4.67,0.020536376997714063,0.04879736565887777,2.738727021030053,WristExt
4.673,0.21398992562327684,0.09217732986262621,2.686628526636697,WristExt
4.676,0.34520602806988204,0.10250929094939693,2.6807793700350424,WristExt
4.679,0.3889857837674507,0.08504898916135269,2.7187802734323303,WristExt
4.683,0.33558604801881664,0.05197712423537246,2.7932607763575827,WristExt
4.686,0.1997370608475758,0.019683247175008058,2.8924619182015645,WristExt
4.689,0.023317737782107707,0.004296265237017598,3.003695357991972,WristExt
4.692,-0.13135860721899287,0.017172871621703296,3.116552131995172,WristExt
4.695,-0.19749824750157718,0.06195222246567589,3.22322853838494,WristExt
4.698,-0.12488069334865613,0.13396782776638266,3.316338037982473,WristExt
4.701,0.1012377571992274,0.22194473467652545,3.3871217787504744,WristExt
4.704,0.4509263733046384,0.31130218225350914,3.426715753173129,WristExt
4.707,0.8544673488697868,0.3880115022808293,3.4303847257840445,WristExt
4.71,1.2205006619262473,0.44190538168176213,3.401670305780833,WristExt
4.713,1.4618488317778524,0.4687513774644918,3.3525195370935514,WristExt
4.716,1.5208738938088322,0.47102550880823485,3.29759490989816,WristExt
4.719,1.3862767875389497,0.4575244155626356,3.245063474009133,WristExt
4.722,1.0958020123215466,0.4416626206518028,3.189427220794629,WristExt
4.725,0.7239378411315875,0.4382932265627571,3.111636078924351,WristExt
4.728,0.3590705453406427,0.4596465848813585,2.9875104545316926,WristExt
4.731,0.07831729004518714,0.5117911655053661,2.8001873106742847,WristExt
4.734,-0.0714898069081829,0.5928776250109585,2.5497186827631957,WristExt
4.737,-0.08139301917794413,0.6933820953889039,2.25484864605133,WristExt
4.74,0.024069698832470905,0.7976313730683025,1.9467636576345166,WristExt
4.743,0.19971013452395572,0.8858402844517699,1.65884644502627,WristExt
4.746,0.3955144092847591,0.9364555633640211,1.4176193998955016,WristExt
4.749,0.5702593439020684,0.9289108751513109,1.2379654366967303,WristExt
4.752,0.6996218674479503,0.846600526385398,1.122358033039223,WristExt
4.755,0.7778676268106396,0.6795309583796172,1.0619051770175594,WristExt
4.758,0.8142190694164989,0.42629725492365955,1.0378165306073288,WristExt
4.761,0.8262128552852844,0.09550648132355567,1.0241028588925731,WristExt
4.764,0.8326319102974618,-0.29319229545520425,0.9930970719926996,WristExt
4.767,0.8480272124605588,-0.7089191833404366,0.9234304236731484,WristExt
4.77,0.8797216755385857,-1.1113495463766736,0.8072003849413497,WristExt
4.773,0.9270314121965472,-1.455601978999178,0.652343626380728,WristExt
4.776,0.9819057712814848,-1.7002603623984547,0.4788479769970736,WristExt
4.779,1.0305866196319804,-1.816632125888249,0.3113679771874203,WristExt
4.782,1.0566636088943446,-1.7956806893082653,0.172707985677959,WristExt
4.785,1.0459754002665442,-1.6493317598080541,0.08094728969480007,WristExt
4.788,0.9926869686491568,-1.4056474338399056,0.049303281590653926,WristExt
4.791,0.9042999740846873,-1.1007420308222124,0.0854622091924568,WristExt
4.794,0.8026859485376545,-0.7713784872305312,0.18818300855684186,WristExt
4.797,0.719296477932088,-0.45040297213505787,0.34255790311381523,WristExt
4.8,0.6852310896575867,-0.1646818750982424,0.518125556476743,WristExt
4.803,0.7196394565356057,0.06593463766477221,0.6733762337893383,WristExt
4.806,0.8213794642100948,0.22960995784595817,0.7663069444243424,WristExt
4.809,0.9677612043962541,0.32336104048569936,0.7665077547219384,WristExt
4.812,1.1209123840601511,0.3529932942023804,0.6629582348007474,WristExt
4.815,1.2388464620273045,0.33159235360425976,0.4642545001075003,WristExt
4.818,1.286936367802036,0.27667888418066994,0.19257000413681302,WristExt
4.821,1.2465794600764113,0.20664874391866128,-0.1239243804637037,WristExt
4.824,1.1197134242826683,0.1373281747729204,-0.45557804997157353,WristExt
4.827,0.9288373746788949,0.07948097222882931,-0.771517054608042,WristExt
4.83,0.7123842092598042,0.03788915566826753,-1.038287188070136,WristExt
4.833,0.5158385304271087,0.01207002900660978,-1.220831856546691,WristExt
4.836,0.38035359685361286,-0.0019542349980344984,-1.287837046520129,WristExt
4.839,0.3320160830968503,-0.009635704614670981,-1.2200808441942261,WristExt
4.842,0.3752602651335174,-0.01617442837341666,-1.017964444371015,WristExt
4.845,0.4927997298926383,-0.025348938533893712,-0.7044004895263531,WristExt
4.848,0.6521589655080555,-0.03903716863292682,-0.3215915783632611,WristExt
4.851,0.8163084440315028,-0.057373406490116304,0.07674445608324712,WristExt
4.854,0.9542425580736791,-0.07916569336559454,0.4345959372567879,WristExt
4.857,1.047669258948551,-0.10202512469809437,0.7019471223933328,WristExt
4.86,1.0922673469752633,-0.12193917830571399,0.8415356999561237,WristExt
4.863,1.0947163699215747,-0.1326769587671135,0.8343313694392107,WristExt
4.866,1.0681574904398605,-0.12593736792106813,0.6831955671548562,WristExt
4.869,1.028359942288635,-0.09301298890067167,0.4129481120848965,WristExt
4.872,0.9914392328431518,-0.027883571703170972,0.06524712620899326,WristExt
4.875,0.9726886916303257,0.06939221908978586,-0.3111570888941414,WristExt
4.878,0.9856992500417558,0.19060291116393296,-0.6715091713226609,WristExt
4.881,1.0413837461809468,0.3198111332358236,-0.983042687315218,WristExt
4.884,1.1469688287922288,0.4364076725239222,-1.22695839710567,WristExt
4.887,1.3047549228576156,0.519895345901485,-1.3948466565362605,WristExt
4.89,1.5099687786732092,0.5550244709860781,-1.4830962100566285,WristExt
4.893,1.747605354921814,0.535998291847895,-1.4894747359206104,WristExt
4.896,1.9898403903667425,0.46879273320486253,-1.4138224073407462,WristExt
4.899,2.196745710730889,0.37091305622751414,-1.2614524835171868,WristExt
4.902,2.322257213474566,0.26825073190538407,-1.0460169871320757,WristExt
4.906,2.324958791158186,0.18938277636276313,-0.789546795151457,WristExt
4.909,2.18064540276463,0.15860636588137475,-0.5200336888229481,WristExt
4.912,1.892137295305812,0.18968366857174312,-0.2687455485864228,WristExt
4.915,1.4922114317847892,0.28215595132949667,-0.06865820965281712,WristExt
4.918,1.0377894099838025,0.42119102539510234,0.04723092581149123,WristExt
4.921,0.5968242676435901,0.5807785376807346,0.05042100111584852,WristExt
4.924,0.2322061521118235,0.7292023051885165,-0.07482746848383487,WristExt
4.927,-0.012022069242270563,0.8353099398699331,-0.3225340116157756,WristExt
4.93,-0.1182674668667468,0.8742262133075548,-0.6610052430148741,WristExt
4.933,-0.09567705122561468,0.8317250596195674,-1.038002128520904,WristExt
4.936,0.02562474466778203,0.7070079289241227,-1.3943058576110123,WristExt
4.939,0.20391328476270604,0.5136504115854855,-1.6798692895014868,WristExt
4.942,0.3962861765648292,0.2781763024667939,-1.8651339377670477,WristExt
4.945,0.5679373938942641,0.03575539836235636,-1.9430975266984576,WristExt
4.948,0.6985499615707451,-0.17679032939731984,-1.9233172921617003,WristExt
4.951,0.7845276292067516,-0.3294003308366224,-1.8233371984425937,WristExt
4.954,0.8365102498020545,-0.40637800693779746,-1.6631449397158222,WristExt
4.957,0.8728938251170979,-0.41067234740703246,-1.4645660438531658,WristExt
4.96,0.9116096080231921,-0.3630617243460299,-1.2531025139484175,WristExt
4.963,0.963252978923762,-0.2960301918912375,-1.0578732861347262,WristExt
4.966,1.0279823266176635,-0.24387928470111336,-0.9071185753295843,WristExt
4.969,1.0967156576908341,-0.23191099679467478,-0.82061546575533,WristExt
4.972,1.1552796117429254,-0.26801793970067733,-0.8032770106822452,WristExt
4.975,1.1893598571975794,-0.33955662880027704,-0.8438523592799816,WristExt
4.978,1.1884496705065946,-0.41691335891342035,-0.919272626284372,WristExt
4.981,1.1479107665786883,-0.4630145427934088,-1.0016549685011369,WristExt
4.984,1.069136333828252,-0.4458629060547611,-1.0643002622176205,WristExt
4.987,0.9583134396682025,-0.34979993118850017,-1.0854165401572646,WristExt
4.99,0.8244201087083836,-0.18137568778007798,-1.0510178441752793,WristExt
4.993,0.6770660568118938,0.03225284694580127,-0.9586915242396601,WristExt
4.996,0.524707229837548,0.2514583810947183,-0.8215849232769352,WristExt
4.999,0.3735978342837552,0.43560278905357647,-0.6694943204439477,WristExt
5.002,0.22769313734426003,0.5540642810456686,-0.5439927931380403,WristExt
5.005,0.08967329019908538,0.5938299078360417,-0.487574986709053,WristExt
5.008,-0.03702411380942246,0.5618545333917052,-0.5306823022373024,WristExt
5.011,-0.14606112779449776,0.4817868017479819,-0.6822265960258015,WristExt
5.014,-0.22747167072760102,0.38627121489899013,-0.9274579552959026,WristExt
5.017,-0.2693746530810441,0.3074030499558997,-1.2330234102194826,WristExt
5.02,-0.2616557631882882,0.268318492984646,-1.5557834300773679,WristExt
5.023,-0.1998827913324417,0.2781960311030987,-1.8515277071555063,WristExt
5.026,-0.08764398379433469,0.3316726511314809,-2.081808652561059,WristExt
5.033,0.06357710757870098,0.4123536489650206,-2.219389797371446,WristExt
5.036,0.23674793740226094,0.49891425321902927,-2.2530906245915645,WristExt
5.039,0.412792398257381,0.5715287029145952,-2.190994256359614,WristExt
5.042,0.5737942755705889,0.6164115048770852,-2.059367008903152,WristExt
5.045,0.7045894960790082,0.6272218939971294,-1.8956721547194755,WristExt
5.048,0.7923250521990428,0.60359936015782,-1.7375218796746175,WristExt
5.051,0.8249367897288739,0.5484356233639288,-1.612365280352579,WristExt
5.054,0.7905322782620573,0.4658646158285732,-1.5324334285461594,WristExt
5.057,0.6794834501061077,0.36108218733102126,-1.4960674484982965,WristExt
5.06,0.4893824585022288,0.24157764921047967,-1.49276281166669,WristExt
5.063,0.23073172977095735,0.11827562552766661,-1.5079367222827433,WristExt
5.066,-0.06999236696629224,0.005176467421865973,-1.5252553320748503,WristExt
5.069,-0.3723564783929069,-0.08285357356542053,-1.5274308848628926,WristExt
5.072,-0.6291517992684548,-0.13328792027183356,-1.4978965229487244,WristExt
5.075,-0.7966542373936114,-0.13873831708133066,-1.4244848873614462,WristExt
5.078,-0.8449900406058436,-0.09832565105197238,-1.3036450618304876,WristExt
5.081,-0.7659798790112233,-0.01751927097272034,-1.142428114525868,WristExt
5.084,-0.5766938267792092,0.09296691926421388,-0.9566627747421697,WristExt
5.087,-0.31775274684347854,0.21862739721112714,-0.7663592144606701,WristExt
5.09,-0.04626618959670617,0.3428108722389989,-0.5912659047955834,WristExt
5.093,0.1754743341077014,0.4486937674652083,-0.44911531880222005,WristExt
5.096,0.29311051980898756,0.5215970870825225,-0.3565672452752365,WristExt
5.1,0.2720253906156975,0.551361684412132,-0.3301377828198532,WristExt
5.103,0.10501299119718381,0.5342996426078888,-0.3839328044155366,WristExt
5.106,-0.1860309638122603,0.47418668220303817,-0.5235703263718817,WristExt
5.109,-0.5548531989430077,0.38183596719020496,-0.7394150600771685,WristExt
5.112,-0.940853160540162,0.27307186333303385,-1.0040596388936582,WristExt
5.115,-1.2817075659878776,0.16539008188574664,-1.2771311092608808,WristExt
5.118,-1.52533001389343,0.0741115424724819,-1.516079967963079,WristExt
5.121,-1.638525079158439,0.009262376128205643,-1.6877710560907093,WristExt
5.124,-1.6111985736797618,-0.025564511347903534,-1.7752820921275583,WristExt
5.127,-1.4564583115077065,-0.031861822632872246,-1.7776575103898191,WristExt
5.13,-1.2076183474713944,-0.013164615035396916,-1.7049044363257861,WristExt
5.133,-0.9128207531533169,0.027994786757124083,-1.5727612167524363,WristExt
5.136,-0.6273681633253154,0.09158198725916904,-1.4001837365238399,WristExt
5.139,-0.40398662502837973,0.1793833588144794,-1.2088586389819673,WristExt
5.142,-0.28239989960989315,0.2925977023220748,-1.021846988155578,WristExt
5.145,-0.28076648675319066,0.42885331727578985,-0.8596654071173451,WristExt
5.148,-0.391505962658584,0.5799183392675477,-0.7354396515594601,WristExt
5.151,-0.582787484350424,0.7309574515344972,-0.6528916614553545,WristExt
5.154,-0.8053440628747444,0.8616573290927197,-0.6094602008430134,WristExt
5.157,-1.0029782361263977,0.9491632140962354,-0.6026613041222969,WristExt
5.16,-1.124334071998537,0.9724132360653561,-0.6345414174521177,WristExt
5.163,-1.1333375763532354,0.9170033748418338,-0.7100016439304853,WristExt
5.166,-1.0162041798876649,0.7793658173703885,-0.8294845495971426,WristExt
5.169,-0.7839152008275996,0.569086477475042,-0.9812615915084067,WristExt
5.172,-0.4702493911365193,0.3086299434874793,-1.1395625152091973,WristExt
5.175,-0.126355809505308,0.03030545707385869,-1.2711815186871427,WristExt
5.178,0.18696248575736898,-0.22920776717240607,-1.347443132525379,WristExt
5.181,0.4084940287191774,-0.4359659910131404,-1.354596711593097,WristExt
5.184,0.4868850665891245,-0.5660542004991531,-1.2967305659513224,WristExt
5.187,0.3909247006594631,-0.6110715919647125,-1.1904829500558516,WristExt
5.19,0.11783469836413986,-0.5799201641927069,-1.05614283737579,WristExt
5.193,-0.30315876479058956,-0.4960966835307399,-0.9111045082926457,WristExt
5.196,-0.8142364749753442,-0.39125304797253585,-0.7684811027737904,WristExt
5.199,-1.3396763438372878,-0.296895656856362,-0.6391302730706553,WristExt
5.202,-1.8013480887588673,-0.23635900707004687,-0.5331733856710638,WristExt
5.205,-2.1345850695543325,-0.21892584237863597,-0.45853633179331144,WristExt
5.208,-2.300078985676394,-0.23747892230874085,-0.41732505654020274,WristExt
5.211,-2.2892103797061285,-0.27033863037043443,-0.40312654448426993,WristExt
5.214,-2.1223943587951855,-0.28696680894360327,-0.4019042387908215,WristExt
5.217,-1.8417036084962655,-0.25627983059370013,-0.3965131028290538,WristExt
5.22,-1.5000869883866736,-0.1557819330761351,-0.37218908596119965,WristExt
5.223,-1.149983349386373,0.020302443326423697,-0.3198981459295141,WristExt
5.226,-0.8340122603333409,0.25551983314730903,-0.23652443352939087,WristExt
5.229,-0.5796470757508513,0.5097706942812297,-0.12363987767002466,WristExt
5.232,-0.3983853571228077,0.7231917847188094,0.012419614422543903,WristExt
5.235,-0.2883826620593574,0.8257388920029104,0.15805323307946323,WristExt
5.238,-0.23858935778688511,0.7514609769781248,0.28916145017994555,WristExt
5.241,-0.2325557138980086,0.45497760043574276,0.3705869092498547,WristExt
5.244,-0.25104660994570294,-0.07335134440021157,0.36080149413923146,WristExt
5.247,-0.27391907842946883,-0.7975033970290123,0.22146189913268216,WristExt
5.25,-0.282602656572605,-1.6347978211956782,-0.07149007612494898,WristExt
5.253,-0.26412067294068553,-2.4662534846038047,-0.5193349874283043,WristExt
5.256,-0.21583103827911673,-3.158259647116593,-1.0973223677363526,WristExt
5.26,-0.14822849622257453,-3.5919636424159638,-1.757013049376012,WristExt
5.263,-0.0829724780516707,-3.692850205473584,-2.43306097918541,WristExt
5.266,-0.04545391680281381,-3.450588715447658,-3.0527636589143428,WristExt
5.269,-0.05450290096807373,-2.9211312788217727,-3.546780708206237,WristExt
5.272,-0.11389507705916553,-2.209947992310972,-3.8597406574765474,WristExt
5.275,-0.20953240299688702,-1.4433541956581661,-3.959541133617595,WristExt
5.278,-0.3132253930570022,-0.7387993476504582,-3.8435706751867302,WristExt
5.281,-0.3911219957355948,-0.18319068762731663,-3.5395115064010527,WristExt
5.284,-0.4136353651381525,0.1767076431210693,-3.0992951476162838,WristExt
5.287,-0.3640950336158787,0.3329112118295073,-2.5874481731923624,WristExt
5.29,-0.24418944804266496,0.30819007917599534,-2.0677349921695263,WristExt
5.293,-0.07487734260588248,0.1460035795158381,-1.5925880294113908,WristExt
5.296,0.10795116797117181,-0.09886081167982368,-1.1978314947833113,WristExt
5.299,0.26255881908520323,-0.36837271334247607,-0.9020531155282954,WristExt
5.302,0.352811939042054,-0.6084440384416113,-0.7078874424424447,WristExt
5.305,0.35812447129265973,-0.7752742193425849,-0.6029753151292268,WristExt
5.308,0.2782745798768006,-0.8403133409328117,-0.5609292963222984,WristExt
5.311,0.13173610686285436,-0.7931996012632826,-0.5447593528398559,WristExt
5.314,-0.050999687374858146,-0.6422966413220772,-0.5145630007808126,WristExt
5.317,-0.23611412354497643,-0.4125712176784404,-0.4380734905635243,WristExt
5.32,-0.3944865150804057,-0.14066883314432196,-0.2996668165171452,WristExt
5.323,-0.5075649058276231,0.13225248398606573,-0.10348583324189946,WristExt
5.326,-0.5705063105866653,0.3683191278857279,0.13027559699482458,WristExt
5.329,-0.5923710113522207,0.5393203275296984,0.372782987933423,WristExt
5.332,-0.5933383867656414,0.6302232920919356,0.5930038013016456,WristExt
5.335,-0.5992833121248049,0.6395786790934248,0.760701719305442,WristExt
5.338,-0.6346330635555097,0.5776302015952112,0.8473120030609727,WristExt
5.341,-0.7149931404668447,0.46332700294940443,0.8281438112054436,WristExt
5.344,-0.8413888640692442,0.32112433658384376,0.6880960640800861,WristExt
5.347,-0.9979843122235246,0.17796271691606308,0.4295664354444474,WristExt
5.35,-1.154578789231791,0.06055811077159644,0.07832159423266052,WristExt
5.353,-1.2738657899168064,-0.006997254850190008,-0.3169000698461435,WristExt
5.356,-1.321643243227531,-0.005516617960845333,-0.6922912011941831,WristExt
5.359,-1.2766456863302138,0.07679494919423896,-0.9817161236737104,WristExt
5.362,-1.1363411462693318,0.24140026593996558,-1.129441154647645,WristExt
5.365,-0.9164877434701981,0.4760781063383123,-1.098970532595822,WristExt
5.368,-0.6450934082482486,0.7517930116235076,-0.8772963693144733,WristExt
5.371,-0.35404917647994977,1.0213176247252942,-0.4765315205897999,WristExt
5.374,-0.0722977739577141,1.2219485856728731,0.06523218834621085,WristExt
5.377,0.17735753361332746,1.284589885465472,0.6845002475988059,WristExt
5.38,0.3782639480320595,1.1497791126468433,1.297228952418249,WristExt
5.383,0.5187182854762189,0.7879093409513132,1.810188076650125,WristExt
5.387,0.5913511123355167,0.2171372440027555,2.1376416967808796,WristExt
5.39,0.5937254181324183,-0.4897114122709071,2.2184997954663257,WristExt
5.393,0.5296193681925196,-1.216248185510402,2.028227596424392,WristExt
5.396,0.4098813467737935,-1.8317652274679659,1.5824412358142903,WristExt
5.399,0.25187481403479645,-2.22892113187429,0.9329938609722557,WristExt
5.402,0.07725786712649274,-2.3541251712821527,0.15940322710989552,WristExt
5.405,-0.09127384516268572,-2.2182342194673215,-0.6423052054454431,WristExt
5.408,-0.2332706147187272,-1.8857670296880518,-1.3730875433150618,WristExt
5.411,-0.3331738919577835,-1.4504917512165465,-1.9467335382110718,WristExt
5.414,-0.38221259827068194,-1.0082859760882086,-2.306051328990069,WristExt
5.417,-0.3795939532383305,-0.6354852427050878,-2.434680268255996,WristExt
5.42,-0.33279138558378274,-0.37649794798394637,-2.359265074076123,WristExt
5.423,-0.2565340346056376,-0.24099202674865725,-2.139632062395073,WristExt
5.426,-0.17024234256551765,-0.20900458197234756,-1.8497081128965225,WristExt
5.429,-0.09414081553666366,-0.2413772453316687,-1.5562041666272652,WristExt
5.432,-0.044927287024355424,-0.29245502164174325,-1.3029778667012821,WristExt
5.435,-0.03227570362454966,-0.32195676203434015,-1.1059328500634065,WristExt
5.438,-0.05719899927069176,-0.3035775290991014,-0.957998592921779,WristExt
5.441,-0.11253528575171891,-0.22912109678839926,-0.8392722032196025,WristExt
5.444,-0.1851637013369375,-0.10818425968350426,-0.7264583788992839,WristExt
5.447,-0.2594116926887908,0.03580472888313671,-0.5985065894814818,WristExt
5.45,-0.3212335559870779,0.17193978206691016,-0.4392231462914776,WristExt
5.453,-0.3625356346708311,0.26906747756634103,-0.2393755092684149,WristExt
5.456,-0.38436160381753315,0.3024455761515821,0.0007122032294770533,WristExt
5.459,-0.39724123630968217,0.25878665438671633,0.2698487835177477,WristExt
5.462,-0.4177141108207003,0.1390718294866172,0.5485191744281207,WristExt
5.465,-0.4618291882852505,-0.04125499873973584,0.815395811384238,WristExt
5.468,-0.5382199230557563,-0.2548569047780251,1.0543278725949472,WristExt
5.471,-0.6438545119306327,-0.46742916357533193,1.2570942836100862,WristExt
5.474,-0.7642430270185556,-0.6439287215909718,1.4199819841722852,WristExt
5.477,-0.8776513482989989,-0.7547832658282373,1.537073685388348,WristExt
5.48,-0.9613577981434285,-0.7808905796129767,1.5960215530802548,WristExt
5.484,-0.9978447638215675,-0.7165153373840454,1.5805107952463828,WristExt
5.487,-0.9792959050137997,-0.569612313754783,1.4787288448419604,WristExt
5.49,-0.9091991876515599,-0.35968957142963165,1.292735081614805,WristExt
5.493,-0.8005527812313772,-0.11388945088624892,1.0428928615167163,WristExt
5.496,-0.6714624592320468,0.13771848455044916,0.7647335178848674,WristExt
5.499,-0.5401404631852782,0.36667277173533686,0.5002223251404037,WristExt
5.502,-0.42141407349695303,0.5498945916355353,0.28816276962481513,WristExt
5.505,-0.32565273886238305,0.6725958221293833,0.1577304305671886,WristExt
5.508,-0.2594476032500356,0.7304606099792001,0.1257761208550112,WristExt
5.511,-0.22654584030052283,0.7310952815045727,0.1955074603163893,WristExt
5.514,-0.2279196991260363,0.694346779243472,0.3541900001372427,WristExt
5.517,-0.2610410929314645,0.6507251809526882,0.5705960068179977,WristExt
5.52,-0.31946135397809117,0.6371237246785278,0.7960578631877592,WristExt
5.523,-0.3937906193036464,0.6895343927398372,0.9727989369144534,WristExt
