Timestamp,Channel1,Channel2,Channel3,Gesture
0.525,-4.292826173122421,0.39382212517193693,706.8672259887726,0
0.528,-4.415033590873691,0.06895710288631562,697.2881093368661,0
0.531,-6.487685820260481,0.21072199901254862,671.006214738633,0
0.534,-6.734290530673093,0.22947183435485385,659.3491535602991,0
0.537,-6.5605155523006715,0.3365873542497866,670.2881926641694,0
0.54,-5.55999901838743,0.23588231466442267,686.2589199851656,0
0.543,-6.149152259205607,0.2576773516709636,699.152684110723,0
0.546,-5.248284570446344,0.27160874695528037,687.0837589602183,0
0.549,-3.503423355705877,0.37569277425563996,672.272165092488,0
0.552,-1.3217023619819201,0.28079084357750617,665.3629106715811,0
0.555,1.1922436364418445,0.3350388253938945,668.3980319974461,0
0.558,3.690827727936494,0.25040141181625586,676.8789728735653,0
0.561,4.456391664833291,0.32033793405412325,700.8815086938749,0
0.564,2.97111228531287,0.3520905242039589,699.6639293031608,0
0.567,1.911206868358704,-0.2769799519787739,704.2171459456856,0
0.57,-1.0333279036242402,0.32871179159656094,698.6108378900096,0
0.573,-1.4508698149332986,0.20831754735581853,672.5986334799092,0
0.576,-0.41934336483257084,0.31327716699229313,673.9949952358002,0
0.579,-0.39879883342223366,0.2582620733062413,682.6832565883703,0
0.583,-1.991998991684568,0.10523249402081092,695.2080774555299,0
0.586,-2.030970897270322,0.2590369337806351,698.2421127846376,0
0.589,-3.4481644789937036,0.2505051239104432,694.374363347812,0
0.592,-3.090455505382238,0.2428572510275444,677.9575041481858,0
0.595,0.004588165157997537,0.2880661873862209,672.922636022882,0
0.598,0.977405821295747,0.25077453693688767,670.7509590090465,0
0.601,1.9163263119087333,0.21857729608404952,690.2367705388988,0
0.604,1.0309176856612794,0.2457051612941541,692.3511603297186,0
0.607,2.062252804829427,0.19856324607553688,697.4145683544359,0
0.61,1.3360786021280546,0.21926930609220108,682.1349694889748,0
0.613,3.5817315454594336,0.24450055127999804,669.04295373475,0
0.616,3.3192684213674966,0.08832742265440174,663.6378602549863,0
0.619,3.8016190667129877,0.21335652462562393,681.6520794215297,0
0.622,2.022583524816696,0.17659535557822892,696.4720024433138,0
0.625,-0.06858250549089462,0.20144811122645478,691.2130977169392,0
0.628,-2.899943540761683,0.030531771958294485,683.895432221345,0
0.631,-2.9448008096741205,0.3027557538421206,669.7375338956754,0
0.634,-1.8185089235480518,0.23530355349453203,669.6451735073534,0
0.637,-5.8130863307385425,0.2987604540267057,672.3043206100846,0
0.64,-3.9938110923110344,0.36711387671061857,682.1922519436183,0
0.643,-2.545074728812324,0.22077551564552778,690.639206247235,0
0.646,-1.9948397493932362,0.19604196930094986,698.4215961005207,0
0.65,-3.0254679573901058,0.24004391145854242,689.7202425861648,0
0.653,-0.7534465121132143,0.2661197545637606,681.7164703269566,0
0.656,-2.5892155498091824,0.11900891721006701,676.6831948379511,0
0.659,-3.536894944016126,0.30107847893827966,673.7213842536669,0
0.662,-4.080578180100474,0.3503429158108702,682.5066724427548,0
0.665,-3.4631270347554164,0.136800309750015,681.6131277815256,0
0.668,-3.0262428178644996,0.22951355761097147,678.2056842095476,0
0.671,-3.0905329914296544,0.2971111933090924,666.3835479478297,0
0.674,-0.3818872055441034,0.26838949970738213,659.8946475857076,0
0.677,3.1491048888524347,0.21596422814559446,673.2468948658579,0
0.68,1.9211775345253272,0.109021561740974,687.2944524639192,0
0.683,-0.8272883311421992,0.15903940141333806,690.7036841754536,0
0.686,-1.132290699235,0.24982265064613784,699.2248641520576,0
0.689,-4.077693910996004,0.26577345153623355,680.5354434890083,0
0.692,-2.689491435900891,0.22099009239218503,679.8485243139892,0
0.695,-3.6854637111546253,0.3330814086261853,681.3239838271122,0
0.698,-4.064555853628349,0.14913847268940117,688.5537926618806,0
0.701,-3.578598530797535,0.14869918640488322,695.8831865648253,0
0.704,-3.6707002349303366,0.2602308149578221,693.540844147306,0
0.707,-0.8165994289204264,0.26575497409407944,691.1824090698253,0
0.71,1.597040881085718,0.24299434172712608,685.1821124770776,0
0.713,1.9085669783269168,0.34653000623006847,686.2714047755486,0
0.716,1.906899240167263,0.30892185507923386,686.8244519024433,0
0.719,-1.3600090796526274,0.33693365727708624,690.0072687872969,0
0.722,-1.4886722772491794,0.26203206753734776,703.1149969238039,0
0.725,0.43716475385747344,0.2994912070587361,686.7596848916631,0
0.728,-0.852641765866224,0.24566701431695037,680.6942517392936,0
0.731,-2.7862637605550162,0.2819960496385647,665.6999487519203,0
0.734,-3.309507369416451,0.25850943261161774,672.0713987435578,0
0.737,-4.816048324309122,0.18336048356673018,686.5891148554224,0
0.74,-6.254024260003803,0.20671000989455024,689.0055118805781,0
0.743,-5.944947913954934,0.218806773993947,693.7113957061047,0
0.746,-0.7278838650610169,0.30757657808635486,688.8997797846531,0
0.749,3.1243707464615227,0.23195377205911427,684.5189004562975,0
0.753,6.017142454565146,0.3165673437761143,663.1539342586916,0
0.756,5.773948322333126,0.27152530044281775,675.3387821124533,0
0.759,0.7226960703203531,0.1225941370205419,696.7949875348792,0
0.762,1.8491727308672807,0.1933961188037756,687.1866866572722,0
0.765,-0.7816788515229973,0.2829944275579237,702.9298893129694,0
0.768,2.131411486360207,0.1482527475623101,703.8353984159706,0
0.771,-2.6105212326240235,0.2696870929785291,688.7656067330369,0
0.774,-4.372857339202824,0.20306160915288274,680.1770466777142,0
0.777,-1.8195645219328753,0.16768147988955207,679.027679446659,0
0.78,-1.4610598262188432,0.2906142862541401,691.681766710492,0
0.783,-1.6893927305973193,0.2333944164950026,698.350332778732,0
0.786,-3.610423242576303,0.08907307684944499,702.8644386368321,0
0.789,-3.453865067899642,0.2308111508825732,687.1385892794834,0
0.792,-2.8798013407515555,0.2478717903902634,670.2356058640011,0
0.795,-1.2037697898635997,0.38721673765030573,678.5951898807514,0
0.798,-1.0360035564472128,0.040987619991256,674.6541869228109,0
0.801,-1.0347333813156183,0.2444856501169852,689.3543242638498,0
0.804,-0.3206881292254593,0.15948643630213155,702.5295808946587,0
0.807,0.6525264938936743,0.23171177717244973,690.038520698371,0
0.81,0.1953272235023178,0.2805458684581481,676.4271523269597,0
0.813,1.8123966606567592,0.24384728429527058,675.6168407937098,0
0.816,2.8037722251575588,0.2548789132654292,672.7687743626564,0
0.819,1.2470644189627365,0.23631206420463968,692.8985313056148,0
0.822,0.5411665267382659,0.3903465779205817,692.2041752581805,0
0.825,2.398026670502304,0.3605889554692112,684.4546377008721,0
0.828,4.033510368808834,0.20552864569413032,680.942738168566,0
0.831,4.6343693672098425,0.18686642919033147,672.8232285765682,0
0.834,3.5924973376821754,0.19073477109736814,667.5125208511973,0
0.837,1.8334633288175155,0.18530001893896042,675.4252124339596,0
0.84,1.7958498132480827,0.0944988883102269,687.1027114513769,0
0.843,2.1897823219471775,0.24305335033227493,701.8924113383783,0
0.846,3.5595723240296593,0.1385723560504175,692.2896715747919,0
0.85,2.7998079197609513,0.2332394444001693,690.4573774883005,0
0.853,1.542693359500845,0.21346023672003867,676.2774582239936,0
0.856,-0.34270906786287014,0.26656976968547497,671.8662907917846,0
0.859,2.9727561816117714,0.1666103842951543,681.6163768310996,0
0.862,2.8350753962322415,0.12152006119390535,692.6905527938071,0
0.865,2.020384113162322,0.17086496434649234,690.2825439313107,0
0.868,1.596506227358418,0.258166705863232,680.4705364072962,0
0.871,1.4723956330725514,0.25878957447525863,668.6073194274092,0
0.874,2.5143540893454883,0.2735774886070885,656.4040930752865,0
0.877,4.235323375425992,0.12567927380200672,676.7471387084888,0
0.88,4.536543232310464,0.1536064373942736,693.3928076497087,0
0.883,1.998765505925121,0.23219457485265593,694.295751368493,0
0.886,-0.5519649073604569,0.1871787575662438,689.8924594989371,0
0.889,-2.179741128132264,0.20403137683888417,680.0961226339487,0
0.892,-3.9883459417800395,0.29605559492415523,659.1374634668188,0
0.895,-1.8193916684424494,0.18025865748313663,669.5642911868442,0
0.898,-2.9897087425406426,0.04002679300288037,694.5760213823344,0
0.901,-5.5068364372818905,0.18054475981193718,702.7038356904787,0
0.904,-2.939431026586135,0.335549041214108,689.5226454165751,0
0.907,-0.9207764394777769,0.2282338457350761,682.632047251707,0
0.91,-0.19645176912422357,0.326933188784551,675.9902377116963,0
0.913,1.0044567965053375,0.2419202659000348,663.3739141671555,0
0.916,3.3462186647153658,0.26934436623014335,664.5709245885521,0
0.919,5.795611037012691,0.27600876235715077,685.998544812029,0
0.922,2.77570737481949,0.2966701188852312,701.0089184056424,0
0.925,-0.1255603803632539,0.2800565142663345,697.9769567223735,0
0.928,3.812880769639378,0.18189063285126394,676.9168790479754,0
0.931,5.001162089767945,0.2508728846125905,669.8408734608738,0
0.934,3.658729430805579,0.3048526454954299,668.3122656717617,0
0.937,4.815950766839137,0.20754864734612966,672.0020409824897,0
0.941,2.4918282993066896,0.11754621905288332,681.4709462488826,0
0.944,0.1342622576504482,0.1219474265478766,697.1518274726662,0
0.947,5.011439123845207,0.24709871805544026,688.0883232460408,0
0.95,6.694017649695866,0.2093946034151486,674.2743580668399,0
0.953,10.138479882817478,0.15538802043897704,668.0224750068754,0
0.956,6.589142072618529,0.22736540595724364,675.0141477601704,0
0.959,2.0138389263393037,0.1488344889646669,685.104324830094,0
0.962,0.9111022025899729,0.24136534659101017,697.3283788357232,0
0.965,-1.5117911335742065,0.35267822607147536,700.25428775004,0
0.968,-1.462180989720764,0.38516812576494885,686.5575506159723,0
0.971,-2.3796831447268687,-0.3611578136906246,679.84686849676,0
0.974,-0.5999937397995154,0.21007528853965596,663.5543380444453,0
0.977,3.679423569892151,0.2084343724734481,675.3808230615643,0
0.98,7.32391186216762,0.14311244238410836,689.1057835943441,0
0.983,7.087993073744201,0.05909789741872373,698.6350731414643,0
0.986,6.827542798746208,0.24563125152621978,693.3254901558745,0
0.989,6.5377700152554326,0.2899878413627448,691.442817621567,0
0.992,5.008327164970524,0.08139659373364339,681.8361958070035,0
0.995,4.6804467433463515,0.22173276635453476,673.8858954770441,0
0.998,3.6347564398191707,0.14191558097445522,676.6726585236381,0
1.001,2.5723529919046086,0.34142904012196595,682.0632782057855,0
1.004,1.1977385892987513,0.28427175524734594,694.3592684697232,0
1.007,-2.2364835646297934,0.2279769496856261,678.8701521003428,0
1.01,-0.9448889053495577,0.29095939718854424,663.4096411954929,0
1.013,-3.986773571063509,0.19213488437003434,666.48659783442,0
1.017,-4.369412786370617,0.1842766070660673,671.0003973246095,0
1.02,-4.70169322339666,0.1517718062093536,687.4779573056647,0
1.023,-3.4496253890113167,0.15152444690420452,697.0982327578346,0
1.026,-4.300615309030263,0.08746494334172894,695.0324451962048,0
1.029,-6.73744063652498,0.21665027768858636,681.8587746451824,0
1.032,-4.930192424753955,0.14231016376993466,677.3248782545184,0
1.035,-1.1082646601083752,0.13985206792631288,675.3646159606715,0
1.038,0.4545681201136631,0.3496556741747554,679.4312959231492,0
1.041,2.983563697090858,0.1500784380496043,692.3026486995993,0
1.044,2.472548578609235,0.18111160005128113,703.294304405964,0
1.047,1.232091730410275,0.1540183055385569,684.0442292743003,0
1.05,1.3835912582818537,0.1483898382616644,673.3067033656482,0
1.053,2.964262518718783,0.19169619413219152,670.523753228635,0
1.056,4.953491481286733,0.10758866590981597,676.468773063275,0
1.059,5.70668983710425,0.11566450019313379,683.6282442364984,0
1.062,6.477164601269578,0.20716956176056556,694.4083594570589,0
1.065,3.8489761547252783,0.07054795104500045,696.7630406335641,0
1.068,3.2638056967458624,0.09906937301616381,696.032042626386,0
1.071,1.1426722356121672,0.1559608211439354,684.5719104494942,0
1.074,-0.9649065316372116,0.22925666156152147,665.9552104419721,0
1.077,0.1530740818304821,0.26085427961675123,677.0400770950409,0
1.08,0.005889334708626848,0.1963554897697577,694.2134528414551,0
1.083,2.433987945121544,0.233014734862536,700.140546577042,0
1.086,1.6549110375967757,0.12462009913815564,690.6680644354897,0
1.089,4.324167089286902,0.18081655702440003,686.6282006058932,0
1.092,4.638611430284186,0.1233552884252731,669.7057872659907,0
1.095,2.9632152649852515,0.07297624456259655,681.5838630895452,0
1.098,2.2072303916921783,-0.05788934492079534,681.7116828813175,0
1.101,-1.1279860512762525,0.11350204342284087,697.917391409563,0
1.104,-2.303952454279738,0.1398639888566322,698.2697991454362,0
1.107,-1.226373065949815,0.19915988864067913,693.5919032802467,0
1.111,-1.8539486574634338,0.12728085079811535,679.2017518522443,0
1.114,-3.9238590728637064,0.18643310337120056,673.6089525948706,0
1.117,-2.2214870342165796,0.12930323663613308,682.6021590950679,0
1.12,0.44094488087978334,0.17121961202519742,693.1886414514353,0
1.123,3.843415636751388,0.1735942613561292,707.4600484919606,0
1.126,5.47433659895637,0.10980893919213486,708.4352407974292,0
1.129,5.941427261327362,0.14899840175735335,683.1904796588992,0
1.132,2.728361611690957,0.19794812606801315,675.8374709889258,0
1.135,3.8569059576115023,0.20495048057114218,673.9146594899487,0
1.138,7.826028602169799,0.6214654037280525,691.4630247906476,0
1.141,8.389128649650843,0.14547457473827308,689.5676254710704,0
1.144,6.420096723372808,0.12245764236786272,698.2393268632086,0
1.147,5.447690339333121,0.035071858291985336,687.7164533992354,0
1.15,3.2726069196424987,0.02593148492610453,676.1790229295519,0
1.153,0.4129503640308485,0.11374046203013677,668.1549654191691,0
1.156,-2.8876167027061683,0.1770727888399506,670.2355671209773,0
1.159,-1.1403152735177855,-0.037937283750352435,677.0540597503257,0
1.162,-1.842680994071884,0.1882772713004215,709.0947239511876,0
1.165,-2.0119927761114695,0.04484761724688724,701.052120453372,0
1.168,-1.0657784642477282,0.07923413696335047,699.3453895265328,0
1.171,3.202983321827105,0.08417476655790779,684.8275810274579,0
1.174,3.4620001049473785,0.11411656738368947,668.808870173558,0
1.177,3.5770031084257425,0.21047165947470603,677.1224209216143,0
1.18,3.6314722235005092,0.20762613339388736,688.0092761527629,0
1.183,5.647185321038592,0.16559054870140244,705.1508093060028,0
1.186,5.699778081672207,0.1807509919074164,686.3200296545064,0
1.189,2.8081668761407172,0.2225177596199046,684.2888938532941,0
1.192,3.2521804054430277,0.26509276641195356,669.0310989655375,0
1.195,4.747761256947911,0.2331703030040444,670.1602393579768,0
1.198,5.19974929262537,0.1245336723929995,680.3953201049948,0
1.201,5.0879321577899645,0.08337189189705896,688.3404348302406,0
1.204,3.7744542466183475,0.16184976074941915,684.6715682353458,0
1.207,4.568552122463416,-0.04847359806331042,674.6356433195642,0
1.211,1.250518508539244,0.138975283497075,670.3434878997192,0
1.214,-0.7280900971564961,0.17156591505272445,669.3872570261069,0
1.217,-2.757844262538242,0.19279709205216022,675.7387227700618,0
1.22,-4.441458717238561,0.13855745488740467,689.8877310619033,0
1.223,-6.4438454067091016,0.15421261670394415,696.5799083208929,0
1.226,-6.905567478085231,0.1464956024251478,697.0932599417281,0
1.229,-4.827432216771854,0.061517846285141786,691.2988419889024,0
1.232,1.565332398378132,0.14806141662984373,668.3695511066378,0
1.235,3.081109690126368,0.20594647430380064,664.8767679782829,0
1.238,7.745160586777047,0.4041855859943553,680.2934778086517,0
1.241,9.68423700315941,0.18785705850473278,693.8094960224028,0
1.244,7.124750666512568,0.25917462052643714,707.7987036465053,0
1.247,3.953201445050695,0.16551306265409949,694.0187673591098,0
1.25,2.962427887533863,0.10805775452013222,693.3253983647106,0
1.253,3.3514239389641034,0.1613806721391029,670.4311925686827,0
1.256,3.476850007916937,0.2244447780151404,672.2469302710211,0
1.259,4.951244981957302,0.2053379108081117,684.2938344828885,0
1.262,1.3077115562049357,0.2633153556926118,701.0534710947837,0
1.265,3.175535379636017,0.3014730617337591,698.7900565612383,0
1.268,2.386821591995158,0.10332335702105411,685.7224346068424,0
1.271,2.6866878272354597,0.244942221750307,670.2111590160321,0
1.274,3.760129460631788,0.29741577308027445,672.9246286063943,0
1.277,3.2090117363183026,0.27251831394301007,670.3343004386783,0
1.28,4.116173080269732,0.20344069473912896,680.4926115861668,0
1.283,4.430193632192072,0.26684097085149006,697.9897395360159,0
1.286,5.558624133227568,0.22130361286099287,694.4255959302898,0
1.289,3.6287220648627,0.21282246694454443,692.5178906342853,0
1.292,5.763086566620927,0.2795766968188218,679.385707305158,0
1.295,5.366509995564456,0.37648968845132913,670.0462991054414,0
1.298,3.453095766002889,0.20301332938493033,683.0264101059926,0
1.301,3.2444037865120663,0.13851811581753282,696.4352973026391,0
1.304,2.07466845381623,0.17193248366152147,688.2125053659088,0
1.307,1.0620432348733857,0.22462716824998097,678.8355027241114,0
1.31,-0.13081035810091635,0.2091532045749318,677.9079011568905,0
1.313,2.4080080655062375,0.14664759428728757,666.1038757686467,0
1.317,5.075728105317353,0.2056901743007984,679.0593694519245,0
1.32,2.744912035378661,0.06384481189434155,691.7048140412347,0
1.323,0.153620656488215,0.12410094262031635,694.7099703204597,0
1.326,-0.6003632886411197,0.31483940491807516,685.8797002887369,0
1.329,1.724596624250239,0.262674009638431,671.2097449552709,0
1.332,3.7626054378708886,0.18192341540975576,671.8947549932903,0
1.335,3.2470555974742865,0.31404070258281536,674.4654100496066,0
1.338,6.735373145310291,0.22066167076013699,693.8416515399995,0
1.341,5.634268396929542,0.2622019407956486,697.9493764578552,0
1.344,6.708897354991336,0.15733292022991918,706.3727225509551,0
1.347,3.6697020511703613,0.2860110189892566,683.7054990178941,0
1.35,1.1582230892878442,0.16687622104245747,673.0829981664417,0
1.353,-1.2240520608055476,0.20485153684853685,666.376283928905,0
1.356,-0.6587734632983029,0.27186802719097614,682.4688366018339,0
1.359,0.8354382693529487,0.34127108779466653,681.7623152449506,0
1.362,1.447641821146476,0.17754128140336434,693.874057397134,0
1.365,2.422789423126119,0.1974385062944748,694.9096614014699,0
1.368,1.8996745603128602,0.10504771959995196,697.8636828498462,0
1.371,2.138588482493219,0.14934768501734652,675.8558238572864,0
1.374,3.2415904469432917,0.11838545255136523,676.3797350382489,0
1.377,-0.5050995577261119,0.2320849022935363,677.4425569108197,0
1.38,-1.6604236776902326,0.13461877949112022,698.975912210454,0
1.383,3.1135179314470633,0.39326362958377103,704.4512712301339,0
1.386,5.366426549051766,0.26889077482951507,693.208727027026,0
1.389,5.229831164383086,0.15729179302002194,677.8448251300841,0
1.392,5.744062549880141,0.22935500923699692,666.762088151227,0
1.395,7.1736384019851585,0.13149907201182032,681.4937724463668,0
1.398,7.265976140539465,0.18666615756001192,691.1083526740495,0
1.401,4.698918224964132,0.2501510722781859,684.7428476503906,0
1.404,4.243231124591034,0.2531068669650267,689.2147259968193,0
1.408,3.9350965320418254,0.16309967029928885,679.328741351216,0
1.411,3.8353290736306462,0.2353244151229319,673.9604263258489,0
1.414,4.799939765250883,0.21770885630598968,658.1983671424827,0
1.417,0.022958914914283923,0.18406203031941004,679.5043032770518,0
1.42,-2.065533846756466,0.161440872837602,679.2614214731957,0
1.423,0.6861315966241364,0.23408046603822186,694.3633436397723,0
1.426,1.522643546701147,0.32029859498379665,697.8213403011966,0
1.429,5.30919177812973,0.2213065930936864,680.835893849837,0
1.432,5.9995477573763765,0.2424215410223951,672.356068772801,0
1.435,5.229652350427386,0.28143159358523917,669.6087067852862,0
1.438,4.745103485520531,0.25122753229152295,686.3308347857993,0
1.441,4.436977833669175,0.19765367908780718,704.5941966288324,0
1.444,3.852803369422645,0.23885956702588373,690.6707257831962,0
1.447,4.962020310924345,0.2457981445513724,704.5719092574011,0
1.45,3.2662667728219503,0.17400612950063987,677.0595964264388,0
1.453,5.155324157439054,0.2787529605298005,668.3516613664224,0
1.456,6.309577181808891,0.31946114962488537,669.001073718199,0
1.459,4.396666611555588,0.2581786267935513,681.3106699360216,0
1.462,1.4884030583816639,0.2071636012954059,685.3590667675813,0
1.465,4.117629221915195,0.10897328197302159,696.8439074568638,0
1.468,4.89004828982479,0.1705866106221947,686.796661233504,0
1.471,3.2385684910930195,0.2516960248549367,680.0697785699103,0
1.474,-0.011902653877768898,0.24482301244665905,677.8549853390438,0
1.477,-2.5399165422385295,0.2657257678147289,673.4659175236127,0
1.48,-2.727938224503532,0.12176742049905442,696.2373538300221,0
1.483,-0.5834516607629894,0.3405272217391939,692.5578084656964,0
1.486,4.092645932079336,0.3212510773205395,695.3281551990694,0
1.489,4.107644846678568,0.3048133064251033,673.748211711432,0
1.492,3.925225405643914,0.14234592656112,672.921117296352,0
1.495,2.6952226173382314,0.4068606427706527,667.6296720063295,0
1.498,3.316837147617207,0.38152568548912313,686.3226343777936,0
1.501,6.024788539308361,0.2634762882528321,695.8448291832005,0
1.504,4.132222824881637,0.2950166858420289,699.265787513946,0
1.507,4.44994899801145,0.3350269044633478,682.8437969498392,0
1.51,1.9738948688813025,0.28147689312072544,672.7482977805493,0
1.513,3.464878413586689,0.2574502579475393,668.9444713526334,0
1.516,7.184133589088333,0.1844083333467097,678.9948265546353,0
1.519,7.128726892839495,0.1641141414743288,698.9081888089405,0
1.522,8.9827772733139,0.2245973659239553,690.7541222279217,0
1.525,8.519763569131555,0.3108512576607154,691.4513184370182,0
1.528,5.772068391612834,0.28128556218825906,684.4021820309379,0
1.532,3.278510164364775,0.1815741321497626,672.5389114068641,0
1.535,3.634217613766168,0.14384081123012038,672.9163626332715,0
1.538,6.506735661160633,0.24848929458380553,676.440537147586,0
1.541,4.836916107091724,0.18199792122481995,692.22480383215,0
1.544,4.038114232120051,0.32963983602644475,703.9141087429653,0
1.547,3.555616959330905,0.29953352636152886,695.9145755665988,0
1.55,4.609427204583767,0.2847426319972328,665.957077259669,0
1.553,6.33028979833739,0.3549539316802566,667.1106001270533,0
1.556,6.455670567754851,0.18487980614304433,666.9741388528513,0
1.559,5.472779129402738,0.2859365131744198,680.7929159155984,0
1.562,4.915225890825695,0.17143478481830243,698.4079609403564,0
1.565,6.3814049596508085,0.28706959760665995,694.1432922057262,0
1.568,7.24741167566458,0.43333941332230097,683.7168137689607,0
1.571,6.6491329626435345,0.2753882779311425,664.4565921374074,0
1.574,3.9471843554432553,0.20323207845694924,660.6261713059152,0
1.577,3.184004604621691,0.27434698466254304,680.6515891136634,0
1.58,2.835387724608154,0.27713648237113375,689.5372449800068,0
1.583,2.4600256412491035,0.23516884698142348,694.0850048166519,0
1.586,-1.0298046726516077,0.33827297380503296,691.3147623914197,0
1.589,-2.816919029063797,0.24227550962496025,676.4852305037058,0
1.592,-1.421231401785576,0.18943777387244154,672.0708950842494,0
1.595,-0.7124486444099603,0.2915411385911284,672.8404203463102,0
1.598,1.3374262633070657,-0.21072103676192455,680.2209580208013,0
1.601,1.8137747202082437,0.2602427358881414,687.0941999070883,0
1.604,3.0938120374886466,0.3298097092842909,691.6485639391618,0
1.607,3.769341955626487,0.32313279618074375,685.5275810393788,0
1.61,3.0902017837242965,0.2788602489031291,666.3809169984956,0
